file_name,QuestionText,answer
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,"Gibt es Tiere, die Lärm machen?",NEIN
Half bathroom with some toilet noise.wav,Halt es an der Luftsteigerung und fängt an?,NEIN
Oven Door.wav,macht Metall den größten Teil des Geräusches?,Ja
Windstorm.wav,Macht das Objekt das Geräusch stationär?,Ja
Ambient_Winter.wav,Ist das Geräusch im Hintergrund konstant?,Ja
PAPER_PULLED_FROM_PURSE.wav,reden die Leute alle im gleichen Ton?,Ja
Rain after Thunder from Shed 2013-07-25 2.wav,Gibt es Wasser im Soundclip?,Ja
wind_in_long_reeds_24_96_mono.wav,Zwitschern Vögel?,NEIN
SYnth_NoisesAX9.wav,Sind die Sounds elektronisch?,Ja
train_leaving_oloron_sainte_marie.wav,Fahrt ein Fahrzeug vorbei?,Ja
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,Ist das Tier am Ende des Clips näher als die zu Beginn des Clips gehört?,Ja
Plane flying above.wav,zwitscht ein Vogel zwitschern?,Ja
Gravel_Sand Walking 2.wav,Geht die Person auf Kies?,Ja
INT Bedroom tone 4 with bird.wav,Kommt der Sound von der Natur?,Ja
Rolling Drawer.wav,"Steigt der Klang der Schublade, die geöffnet wird und die Intensität geschlossen wird?",Ja
Study light riffles.wav,dreht jemand das Werkzeug manuell?,Ja
DH12_139_CentStat11_out.wav,Beginnt die Aufnahme mit einem Glockenspiel?,Ja
20150330_09.passing.car.day.wav,Ist das draußen?,Ja
Sink_Running_Water.wav,Gibt es im gesamten Audio konsequent solide?,Ja
zipper.wav,Verändert sich das Reißverschluss?,Ja
winterbeach.wav,Ist die Person in der Nähe eines Schwimmwassers?,Ja
moucho-I.wav,Gibt es Tiere in der Nähe?,Ja
drain the water.wav,Ist Flüssigkeit beteiligt?,Ja
2006_04_16_water_and_frogs_colliure.wav,Gibt es etwas Nasses herum?,Ja
hereg_hungary__grain_field_1_20080712.wav,Können Insekten gehört werden?,Ja
WasherSpinCycleWindDown4BeepEndSignal.wav,Gibt es eine Geschwindigkeitsänderung des Klangs?,Ja
20060802.waders.truck.wav,Scheint das Fahrzeug ab?,Ja
Marcher_feuilles.wav,Sind viele Menschen in der Nähe?,NEIN
metal door creaking loud2 (borQue).wav,Wird eine Tür geöffnet?,Ja
20100117.beeps.00.wav,Ist der Klang unnatürlich?,Ja
Dog and crow under the rain in the alpine forest.wav,Gibt es ein Kreischgeräusch?,Ja
medium clap.wav,"Gibt es eine Frau, die spricht?",Ja
Wind-sea 03-091007.wav,Spucken Lamas im Hintergrund?,NEIN
d0_drips_03.wav,Tippt etwas?,Ja
Seagulls 1.wav,Knurren Panther?,NEIN
Rain on Window.wav,Ist der Klang konstant?,Ja
around the yellow Ferrari pt. 1.wav,Ist das in der Nähe einer Straße?,Ja
Dawn-with-a-Pheasant.wav,Bellt ein Hund?,NEIN
tramway_gnashing.wav,Können Leute reden hören?,NEIN
20080504.birdsong.wav,Trinkt jemand lautstark Wasser?,NEIN
Slowly Walking Downhill on Dry Leaves.wav,Spielen sie Hockey?,NEIN
070821_flsp_trail05.wav,Kann ein Flugzeug gehört werden?,Ja
ambient wind.wav,Gab es eine Ankündigung im Hintergrund?,NEIN
compressed-waist-rubbish-container.wav,Spricht die Person?,NEIN
Flat door action.wav,Ist dieses Ding manuell betrieben?,Ja
little_brass_bell.wav,Werden die Glocken aus Metall gemacht?,Ja
Centurion Suburb Night.wav,regnet es?,Ja
London Underground- tube train at station.wav,Kann ein Kind reden hören?,Ja
el sonido del arbol y la tierra yerlin .wav,Schreie eine Frau?,Ja
1990 repetition brass-band 01.wav,Werden Messinginstrumente gespielt?,Ja
Prep Rally.wav,Spielt die Musik sehr leise?,NEIN
EQUIP_expressoMaker_01.wav,Können menschliche Stimmen gehört werden?,NEIN
Rain_Falling_On_Umbrella.wav,Mischt eine Katze?,NEIN
GulfWaves2.wav,Stürzt diese Wellen am Ufer?,Ja
propplaneflyover.wav,zwitscht ein Vogel zwitschern?,Ja
20090102.street.noise.wav,Gibt es ein Fahrzeug?,Ja
Water Streaming #5.wav,Trinkt jemand ein Glas Wasser?,NEIN
SYnth_NoisesAV.wav,Ist das Rauschen mechanisch?,Ja
Strong Wind through leaves.wav,Schwankt der Klang?,Ja
stonemachine.wav,Spricht jemand?,NEIN
Train leaving the station.wav,Hat jemand eine Pfeife geblasen?,Ja
Ambience - General Farm - 96kHz.wav,Singen die Leute?,NEIN
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Zwitschern Grillen?,Ja
TidalBarrage.wav,Husten Menschen?,NEIN
2006_04_16_water_and_frogs_colliure.wav,"Ist die Angelegenheit, die den Klang in einem flüssigen Zustand erzeugt?",Ja
Wall Clock Ticking.wav,Ist das draußen?,NEIN
chicken_freesound.wav,Macht das Huhn ein anderes Geräusch als das Flattern?,Ja
20100418.marshes.storm.01.wav,Ist das auf einer Farm?,Ja
inside a japanese bus.wav,Steigt ein Tier in den Müll?,NEIN
Dawn_chorus_5AM.wav,Knurren Tiere?,NEIN
Tires car without an engine.wav,Gibt es eine Art Fahrzeug?,NEIN
Footsteps outside - Including ambience.wav,Gibt es Musik?,NEIN
ambient wind.wav,variiert der Send seine Tonhöhe?,Ja
Paper shredder.wav,Ist es ein Elektrofahrrad?,NEIN
door-knock-open-close-wooden_close.wav,Wird das Klopfen allmählich intensiver?,Ja
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Pieft sich etwas?,Ja
Birds_and_Water_Filling_Rain_Barrel.wav,Ist es gedämpft?,Ja
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Zwitschern Vögel?,Ja
Ambient_Winter.wav,Hackt jemand Gemüse?,NEIN
outdoors ambient windy wind leaves rustle.wav,Wird jemand nass?,Ja
Peckham Rye afternoon.wav,Hupt jemand?,Ja
_Stream 3 at Krka falls.wav,Hupen Autos im Hintergrund?,NEIN
dripping taps.wav,Kichert ein Kind?,NEIN
trenecito_maqueta.wav,Verlangsamt sich der sich wiederholende Klang am Ende?,Ja
Lake At Night.wav,Ist dieser Tag?,NEIN
Strimmers And Chainsaw 1.wav,Verändert sich der Klang in der Lautstärke?,Ja
Grasshoppers_and_wind1.wav,Ist es ein Mensch?,NEIN
Vartiosaari_woodland.wav,Können diese Kreaturen fliegen?,Ja
conversation.wav,Gibt es hier nur Männer?,NEIN
Tractor And Topper.wav,Kommt der Motor näher?,Ja
Pulley Sounds.wav,"Gibt es Vögel, die singen?",NEIN
Bathtub_water-gentle-swish.wav,Ist etwas in Flammen?,NEIN
Noisy Hotel Bathroom Fan (starts + stops).wav,Ist es ein Fernseher?,NEIN
Run and Splash 03.wav,Beendet die Person die Arbeit am Ende des Videos?,Ja
hisscrackle.wav,Wird etwas gekocht?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,Gibt es einen Vogel in der Nähe?,Ja
Bus3.wav,Gibt es einen Hund?,NEIN
casino_ambiance_03.wav,Gibt es Vögel zwitschern im Inneren?,NEIN
by a busy road background.wav,Haben diese Maschinen Räder?,Ja
tiny raindrops under an umbrella.wav,Brennt etwas?,Ja
gasp after a run.wav,Atem Sie die Person während des gesamten Clips?,Ja
Radio Fuzz for Old Radio Broadcast FF233.wav,Kann ein Programm gehört werden?,NEIN
md1trk38.wav,Ist Maschinen beteiligt?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Gibt es eine einzelne schwere Maschine?,Ja
air show flyby 2007-08-18.wav,Ist das ein Flughafen?,Ja
SamyeLing_Pheasant121102.wav,Lebten die Vögel?,Ja
Birds Chirping ME.A1.wav,Ist das Wasser?,Ja
Truck Brakes.wav,Läuft etwas schneller und dann wiederholt langsamer?,Ja
Crisps_open &amp; crunching.wav,Pfeift die Person?,NEIN
Tree Rustle 4.wav,reden die Leute?,NEIN
tiny raindrops under an umbrella.wav,Feiern die Leute ein Lagerfeuer?,Ja
loud street.wav,Gibt es ein Kraftfahrzeug im Hintergrund?,Ja
Soft rain in Berlin with thunder in background.wav,reden die Leute?,NEIN
elicottero.wav,Machen Propeller diesen Klang?,Ja
DAB RADIO FREAK OUT.wav,Ist das Geräusch kontinuierlich?,Ja
Crows.wav,Ist das in einem öffentlichen Badezimmer?,NEIN
20101228.street.wav,Können Leute reden hören?,Ja
Gate open and close.wav,gehören die Stimmen Frauen?,NEIN
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Kämpfen Hunde?,NEIN
00214 supermarket entrance 1.wav,Gibt es ein wiederholtes Geräusch im Hintergrund?,Ja
Dog whining.wav,Ist es von einer Katze?,NEIN
Geese - Chatter 1 - 96kHz.wav,Kann ein Pferd gehört werden?,Ja
creaking train.wav,Gibt es eine Maschine?,Ja
cat hiss yowl.wav,Versucht ein Mann das Baby?,NEIN
Metal_Workshop_3.wav,passiert das im Inneren?,Ja
Plastic Drawer Open and Close.wav,Weht es einen Fan?,NEIN
Crinklng and opening packet of potato chips.wav,Wird Plastik zerknittert?,Ja
_Stream 4 at Krka falls.wav,regnet es?,Ja
20060802.waders.truck.wav,Ist es draußen?,Ja
Clock.Windup.Bell.Antique.wav,Hört der Alarm auf zu klingeln?,Ja
Post vibrating (contact microphone).wav,Bohrt der Mann?,NEIN
Chopping parsley.wav,Ist das ein Vogel?,NEIN
Motorcycle 1.wav,Kämpft Katzen im Hintergrund?,NEIN
ww big windchimes  fs  1 4 2011.wav,Gibt es ein Klavierspiel?,NEIN
Glass bag drops.wav,Bricht Glas?,Ja
tram_enoshima.wav,Kann ein Auto -Motor gehört werden?,Ja
Coffee Maker Brewing.wav,macht jemand Kaffee?,Ja
FP_Flock_of_Birds.wav,"Klingt es so, als ob viele Flügel flattern?",Ja
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Gibt es die Stimme eines Mannes?,Ja
T12_Huber_Walking on Gravel.wav,Geht jemand?,Ja
Marcher_feuilles.wav,Schnitt jemand Holz mit einer Handsäge?,NEIN
KOOKABURRA..WAV.wav,Können Affen auch gehört werden?,Ja
uguisbari.wav,quietscht der Käfig während des größten Teils des Gehens?,Ja
CuttingOnion.wav,Schnitt die Person den Gegenstand wiederholt weiter?,Ja
"Collingwood bees, bumble bees.wav","Gibt es mehrere Lebewesen, die in dieser Aufnahme Lärm machen?",Ja
Ambience birds.wav,Gibt es Tiere in der Nähe?,Ja
EQUIP_expressoMaker_01.wav,Fahrt das Motorrad jemals los?,NEIN
Paper Unfurl.wav,Gibt es ein Tier zwitschern?,NEIN
Rainy Day Sidewalking.wav,Ist das ein rhythmisches Geräusch?,Ja
Untitled-13.wav,Hat das eine Melodie?,Ja
ruffle.wav,redet der Mann?,NEIN
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,macht eine Person diese Geräusche?,NEIN
LoneCricketInFallBasement.wav,Spritzt die Kreatur in Wasser?,NEIN
Insects 3 with dog.wav,Machen Mücken Geräusche?,Ja
Aldgate Christians.wav,Weinen Babys?,NEIN
KnifeScrapingWoodWhittling.wav,Trotzt Wasser tropft?,NEIN
Mockingbird singing @ Alfama.wav,"Gibt es ein Tier, das Lärm macht?",Ja
crushed_then_cubed.wav,Ist etwas gemahlen?,Ja
circadas-near-casino.wav,Ist das Geräusch konsistent?,Ja
Stream 7 at Krka falls.wav,Gibt es Donner?,NEIN
keurigcoffee.wav,Gibt es viele verschiedene Arten von Klängen?,Ja
Bottle Open Pour Fizz.wav,"stirbt etwas, wird geöffnet?",Ja
20110121_cranes.wind.wav,"Ist es ein Hund, das den Lärm macht?",NEIN
Tiny bells.wav,Ist das Geräusch dünn?,Ja
crossing the river.wav,Sind ihre Bewegung konstant?,Ja
microwave_sounds.wav,Piepte die Maschine nach den anfänglichen Pieptonen?,Ja
RAIN ON CONCRETE.wav,Bewegt sich das Wasser?,Ja
Study light riffles.wav,Kauen die Zähne auf etwas?,NEIN
ShowerAndSoap.wav,Spricht jemand?,NEIN
foret.au.matin.wav,Knurrt ein Tiger?,NEIN
Grammar school kids screaming _ Berlin-Wedding.wav,Spielen sie draußen?,Ja
kricket 1.wav,Fahrt ein lautes Auto vorbei?,Ja
Kitchen fan.wav,Ist der Lüfter stabil?,Ja
pill bottle 4.wav,Wird etwas in einen anderen Behälter gegossen?,Ja
knocking_hammering.wav,Ist die erste Gruppe von Klopfen aus fünf Klopfen in Folge?,Ja
Traffic 1 Bikes &amp; cars.wav,Findet das im Freien statt?,Ja
Foley Footsteps - with processing.wav,Hört die Person auf zu gehen?,Ja
White River birds 2.wav,Ist ein fliegendes Tier anwesend?,Ja
Gym&#39;sHall.wav,Gibt es anwesende Tiere?,NEIN
alien glass birds.wav,Ist das unnatürlich klang?,Ja
Spring.wav,Slitt etwas durch das Gras?,NEIN
Gurgling.wav,Gibt es eine Flüssigkeit?,Ja
trains.wav,Beginnt das Fahrzeug langsam und bewegt sich schneller?,Ja
ww big windchimes  fs  1 4 2011.wav,Gibt es mehr als eine Glocke?,Ja
Walking along Highway.wav,Fahren Autos vorbei?,Ja
propplaneflyover.wav,Gibt es Hintergrundmusik?,NEIN
Rosary.wav,Klingen die Geräusche weit weg?,NEIN
Pushing a metal fence.wav,Klingt es metallisch?,Ja
"Rain On Town Square, South Germany.wav",regnet es?,Ja
Thunder_birds_rain.wav,Gibt es draußen Vögel?,Ja
md4trk7.wav,Wird der Sound an einigen Stellen immer höher?,Ja
kitchensinkturningonandoff.wav,Ist nur ein Sound gemacht?,NEIN
20110121_stream.MS.wav,Laufen diese Leute?,NEIN
Blowing on Microphone.wav,Atmet ein Säugetier?,Ja
Tires car without an engine.wav,Ist das draußen?,Ja
knife-sword sounds.wav,Heuert ein Wolf?,NEIN
Kitchen fan.wav,Ist ein Fan eingeschaltet?,Ja
"Uh, Hi, Mom. I Crashed the Car.wav",Reden mehrere Leute?,NEIN
Bear Last Audio.wav,Klingt das animalistisch?,Ja
Olive Oil.wav,kommt der Klang von Flüssigkeit?,Ja
RNC - St. Paul - 2008-09-02 (normalized).wav,Ist es ruhig?,NEIN
dull metal.wav,Singen Vögel?,NEIN
ZOOM0001.wav,Weint jemand?,NEIN
RainGutter.wav,Können Menschen kämpfen hören?,NEIN
ZOOM0001.wav,klingelt das Telefon?,NEIN
STE-005.wav,Hat der Sound ein stetiges Tempo?,Ja
20070128.turbine.wav,bleibt der Lärm konsistent?,Ja
Burleson01.wav,Heulen Hunde?,NEIN
Playing With Tin Foil.wav,Werden Hände an diesem Objekt verwendet?,Ja
CoinSpin.wav,Kaut jemand?,NEIN
Jr High Hallway Front.wav,reden viele Leute?,Ja
OrchestraTuning1.wav,Wird Musik gespielt?,Ja
Turning on Shower 2_1-2.wav,Bietet dieser Klang eine Flüssigkeit?,Ja
weird rapidbeat.wav,Ist das ein Geräusch einer Maschine?,Ja
Landstraenverkehr bei Regen 3.wav,Ist das das Geräusch von Rennwagen?,Ja
eating_cabbage.wav,Kaut jemand?,Ja
20141026 Chihuahua Barking Licking 01.wav,Bellt ein Hund?,Ja
Traffic in Rue Blanche - Paris - France.wav,Ist das auf einer geschäftigen Straße?,Ja
lungs.wav,reden die Leute?,NEIN
GulfWaves2.wav,Fließt ein Fluss in der Nähe?,Ja
car dragging limb.wav,Gibt es einen Motor?,Ja
CamelTalk.wav,Gibt es eine Pause zwischen Tiergeräuschen?,Ja
Plane flying above.wav,Sprechen es mehrere Männer?,NEIN
the sound of a forest after rain _ drops falling on ferns rear.wav,Gibt es nur einen Vogel?,NEIN
Le Verdon fountain.wav,Gibt es Stimmen im Hintergrund?,Ja
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Kann eine Pfeife gehört werden?,Ja
the sound of a forest after rain _ drops falling on ferns rear.wav,Gibt es ein Tier?,Ja
01058 main street walk.wav,Reden Leute?,Ja
File clicking open.wav,Sprengt jemand Screamo -Musik?,NEIN
shower running.wav,Weht der Wind hart?,NEIN
Rio Cadi.wav,Sprüht Wasser aus einem zerbrochenen Rohr?,Ja
water_flows_through_crack_in_rocks.wav,Ist das Wasser ruhig?,Ja
Suburban thunder 01 130620_00.wav,Gibt es Chirping?,Ja
20060613.chicharras.wav,Ist das Geräusch hochriechend?,Ja
airport_ambiance_01.wav,Lachen es Leute?,Ja
Stream 7 at Krka falls.wav,Ist Nässe vermittelt?,Ja
Steaming milk on a consumer-grade latte maker.wav,Wird Dampf freigelassen?,Ja
37_night_kasanga.wav,Ist es draußen?,Ja
rim of woods farmland people far NL 01 151003_0804 ST.wav,macht der Vogel ein pfeifendes Geräusch?,Ja
md10trk3.wav,Gibt es ein Summen von Maschinen?,Ja
Pencil 1.wav,Tippt dort?,Ja
Nightingale_near_street.wav,Gibt es Vögel?,Ja
shaking and opening a water bottle.wav,Gibt es einen Sturm?,Ja
Ambient_Winter.wav,Läuft ein Luftgebläse?,Ja
lackey070329_11_52_am_jackhammer.wav,Gibt es ein Elektrowerkzeug?,Ja
00214 supermarket entrance 1.wav,Sprechen die Leute?,Ja
shoreline_waves_seagulls.wav,Ist das Geräusch nahe am Wasser?,Ja
Footsteps_Squeeky_Wood.wav,Gibt es Quietschen?,Ja
20100422.waterfall.birds.wav,Mähen eine Person den Rasen?,Ja
Country Porch Crickets.wav,Heulen Wölfe in der Nacht?,NEIN
SamyeLing_Drain121102.wav,Kann Donner gehört werden?,NEIN
Water drops.wav,Ist es laut?,NEIN
wiping_wet_paper.wav,endet das Schrubben zu irgendeinem Zeitpunkt?,NEIN
Stream Below Dam With Slate Bottom.wav,Kann ein Radio diesen Sound machen?,Ja
delphis AMBIENT CAR edit.wav,Ist das ein Fahrzeug?,Ja
wind-noise.wav,Stoppt der Sound?,NEIN
VNP_thurston_02.wav,Knurrt ein Löwe?,NEIN
Rain hitting leafs.wav,Kommt dieser Klang aus Wasser?,Ja
Morgens 04.wav,Gibt es Vögel zwitschern?,Ja
siren.wav,reden viele Leute?,NEIN
0804_094043 metal grinding or drilling 30secs.wav,Verwendet jemand ein Tool?,Ja
wood desk Open and close.wav,Ist die Aktion wiederholt?,Ja
Kitchen Clock Ticking 2.wav,"Gibt es eine Person, die die Treppe hinaufgeht?",NEIN
Elevator sounds.wav,Bewegt sich Maschinen?,Ja
Pardelas.wav,Ist der Sound hoch aufgeregt?,Ja
"ATM-LES-CIST-1,50.wav",Spricht eine Person?,NEIN
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Pfeift es Vögel?,Ja
just birds.wav,Kann der Verkehr gehört werden?,Ja
Burco Conveyer Toaster running.wav,Kommt das Kreischen aus der Natur?,NEIN
Ketchup Farts.wav,Stoppt der Sound in der Mitte?,NEIN
20061205.washing.machine.filling.wav,Ist das Wasser?,Ja
Ketchup Farts.wav,Ist es ein nasses Geräusch?,Ja
DH12_139_CentStat11_out.wav,macht ein Mann die Ankündigung?,NEIN
mansteps.wav,Gibt es eine Stimme?,NEIN
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Gibt es eine Gruppe von Menschen?,Ja
shopping-cart-rattle.wav,Gibt es eine Katze?,NEIN
PageFlip5.wav,verkauft ein Mann Fensterreiniger?,NEIN
waterpipesandworkers.wav,Schaltet sich die Säge in der Mitte aus?,NEIN
CuttingOnion.wav,Ist die Person draußen?,NEIN
westend 3.wav,Gibt es mehr als eine Person?,Ja
little creek in the woods.wav,Singen Vögel im Hintergrund?,NEIN
Pushing a metal fence.wav,Wird das Papier zerrissen?,NEIN
Car Driving.wav,beschleunigt der Ton an irgendeinem Punkt?,Ja
Snow effects.wav,Geht jemand nach draußen?,Ja
Burleson01.wav,Lachen es Kinder?,Ja
Footdrags Dirt.wav,"Gibt es mehrere Personen, die diese Aktion ausführen?",NEIN
20091212.motorcycle.wav,Ist diese Aufzeichnung in einem ungedeckten Gebiet?,Ja
windy_driving.wav,Kann Regen auf den Boden fallen hören?,NEIN
Birds Chirping outside Krucifix Productions Sound Effects.wav,Ist das in der Natur?,Ja
Trevi noon.wav,Gibt es viel Verkehr?,Ja
Grand Prix 2.wav,Fahren die Autos schnell?,Ja
Pedestrian street cph.wav,Kann ein Mann sprechen hören?,Ja
STE-005.wav,Ist das Geräusch laut und bedrohlich?,NEIN
RAIN ON CONCRETE.wav,Fällt der Regen stetig?,Ja
steel water.wav,Reden Leute?,NEIN
walking-gravel.wav,Steigt das Tempo der Fußstapfen?,NEIN
OsFnHhVsDoors.wav,passiert das Geräusch mehrmals?,Ja
shower running.wav,"Schlägt Blitz, wie es regnet?",NEIN
wiping_wet_paper.wav,Ist es ein sich wiederholender Klang?,Ja
my kitchen sink talks to me.wav,Flüstert jemand?,NEIN
Baking Tray Hits.wav,Scheint etwas zu springen?,Ja
waterpipesandworkers.wav,Ist der Sound weich und einfach?,NEIN
wind turbine blades.wav,Gibt es organisch produzierte Geräusche von Tieren?,NEIN
Water Pour.wav,Ist die Flüssigkeit in einem Teelöffel?,Ja
More waves at Collingwood.wav,Ist das draußen?,Ja
FlushToilet.wav,Ragt Wasser?,Ja
ClockTicking.wav,Hat das Geräusch einen stetigen Rhythmus?,Ja
Vocoded death threat.wav,Blitzt jemand eine Toilette?,NEIN
The dishwasher.wav,Ist das ein Tier?,NEIN
Street Seller in Mexico City. Tights for girls.wav,Gibt es Frauen anwesend?,NEIN
Grinder.wav,vibriert etwas?,Ja
Tools Ratchet.wav,Stört der Drehmomentschlüssel beim Drehen einen Punkt?,Ja
MISC_Police_Siren_Int_Onboard_003.wav,"Meckt der Automotor das einzige, was Geräusche macht?",NEIN
greece_naxos_white_noise_3.wav,"Gibt es einen Mann, der schreit?",NEIN
kikkers.wav,Gibt es Insekten?,Ja
Pas sur le sol.wav,Spricht jemand?,NEIN
Footsteps_Carpet.wav,Bewegt sich die Person?,Ja
30 seconds after (Mike Marsh).wav,Gibt es das Keuchen einer Frau?,Ja
Lake Wars_extract.wav,Gibt es mehrere Fahrzeuge?,NEIN
two noise generators 02.wav,Gibt es ein Problem mit der Elektronik?,Ja
Motorcycle 1.wav,Läuft ein Fahrzeugmotor?,Ja
mijo + folk och skotrar 1.wav,Ist das draußen?,Ja
raindrops_metalcover.wav,Hupen die Autos?,NEIN
sogukortam.wav,Weint jemand?,NEIN
20060613.chicharras.wav,Spielt der gleiche Sound weiter?,Ja
20140809_cruzul.river.wav,Gibt es Vögel zwitschern?,NEIN
air show flyby 2007-08-18.wav,Kommt das Fahrzeug näher und bewegt sich dann weiter weg?,Ja
Water drip and fan ambience.wav,Wird etwas nass?,Ja
foot_steps_snow_02.wav,Gibt es einen summenden Klang?,Ja
rain_driveway_tunnel_drip_02.wav,Ist die Person in der Nähe von Wasser?,Ja
ocean_cape.wav,Stürzt Wellen ab?,Ja
Door opening_closing.wav,Ist das Lärm das Ergebnis des menschlichen Handelns?,Ja
Mechanics_Wind_and_Play.wav,Arbeitet jemand an etwas?,Ja
Bird Effects ME.A2.wav,Ist das draußen?,Ja
birds_stereo.wav,Singen die Tiere?,Ja
Goldfinch and traffic.wav,Schweben sie einen ruhigen Fluss hinunter?,NEIN
Remote highway atmosphere.wav,Gießt es Regen?,NEIN
20100802.sawing.wav,"Ist es etwas Weiches, das geschnitten wird?",NEIN
02668 stripwood noises.wav,Summen Bienen?,NEIN
vieux fou #1.wav,Spricht der Mann mehr als die Frau?,NEIN
wind-noise.wav,Verändert sich das Wasser im Rhythmus überhaupt?,Ja
Grand Union Canal Kensal Green.wav,Ist das draußen?,Ja
Metal_Workshop_2.wav,"Gibt es mehrere Fälle von Dingen, die mit Oberflächen kollidieren?",Ja
Birds_and_Water_Filling_Rain_Barrel.wav,Ist es ein einzelner Ton?,NEIN
water.wav,Bleibt das Wasser im Klang konsistent?,Ja
mower.wav,Mähen jemand den Rasen?,Ja
train boat.wav,Wird der Klang bis zum Ende fortgesetzt?,Ja
Motorcycle 1.wav,Ist der Klang wiederholt?,Ja
Chime.wav,Ist A ein hoher Tonhöhe?,Ja
it_has_just_begun.wav,Gibt es ein Feuerwerk?,Ja
Creek 115.wav,Ist das eine menschliche Stimme?,NEIN
door-knock-open-close-wooden_close.wav,Scheinen die Person klopfen ungeduldig?,Ja
marker-pen-paper.wav,Hat etwas gebrochen?,NEIN
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",Gibt es ein scharfes Summengeräusch?,Ja
old harbour ambiance NL 150920_0781.wav,Gibt es Drums gespielt?,NEIN
Packaging Paper Pen Scribble.wav,Ist es laut?,NEIN
Sea sound-3.wav,variieren die Wellen in der Intensität?,Ja
kitchensinkturningonandoff.wav,Wird Wasser entwässert?,Ja
Packaging Paper Pen Scribble.wav,schreibt oder zeichnet jemand?,Ja
scraping seeds from a squash.wav,Gibt es ein Scraping -Geräusch?,Ja
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Gibt es Menschen?,Ja
cow bells.wav,spielt jemand Gitarre?,NEIN
20090619.air.conditioner.wav,Wird das Geräusch eines laufenden Motors gemacht?,Ja
OldCarHornsAndSirens.wav,"Ist etwas passiert, das sofortige Aufmerksamkeit erfordert?",Ja
Car interior driving 1.wav,Ist es laut?,NEIN
bamboo_wind_chimes_1.wav,Werden vom Instrument verschiedene Geräusche erzeugt?,Ja
foot_steps_snow_02.wav,Kann jemand laufen hören?,Ja
Ambience - General Farm - 96kHz.wav,Geht das Schafsblöte im Laufe der Zeit fort?,NEIN
Rope tied to boat in port.wav,Macht die Tür ein lautes knarrendes Geräusch?,Ja
Heavy rain - some people 2.wav,Wird hier ein Regenschirm benötigt?,Ja
Heavy Rain in the suburbs.wav,regnet es ziemlich hart?,Ja
20061205.washing.machine.wash.wav,Wird der Geräusch durchweg weitergeht?,Ja
20061208.waves.02.wav,Gibt es ein Fahrzeug?,NEIN
Family Reunion Side B Original.wav,"Gibt es einen Ansager, der gehört werden kann?",Ja
Davis 1.wav,Läuft ein Motor?,Ja
austin_ambience02.wav,Gibt es eine Maschine?,NEIN
water splash and flounder about in a puddle.wav,Wird Wasser bespritzt?,Ja
TrainAmbience(Mix).wav,Spricht eine Frau?,Ja
Gravel Crunch.wav,Ist etwas zerknittert?,Ja
Village road.wav,Weinen Tiere?,Ja
Traffic Ambient.wav,Ist eine Entenquackerei?,NEIN
circadas-near-casino.wav,redet jemand?,NEIN
Paging through book.wav,Öffnet er ein Buch?,Ja
0401 Traffic_light_sound.wav,Kann nur eine Person sprechen hören?,NEIN
Metra Train.wav,Gibt es einen ständigen Piepton?,Ja
20060426.marsh.crikets.day.stereo.02.wav,Jeuert eine Menge?,Ja
Rope tied to boat in port.wav,macht der Mann ein Sandwich?,NEIN
tennis ball.wav,Gibt es zwei verschiedene Arten von Aufprallgeräuschen?,Ja
Old Shed Keys.wav,Ist etwas schwer gespielt?,Ja
Untitled-13.wav,Schreie jemand?,NEIN
sultanahmet square.wav,reden die Leute?,Ja
marissa sound 2.wav,Echo das Chimes?,Ja
Water drops.wav,Gibt es Wasser?,Ja
plastic bag rustle.wav,Ich jemand kritzelt eine Verpackung?,Ja
Playing With Tin Foil.wav,Wird etwas geöffnet?,Ja
Kitchen.PlatesSraping.Faucet.wav,Macht ein Teller ein Geräusch?,Ja
RNC - St. Paul - 2008-09-02 (normalized).wav,Singen und jubeln die Leute?,Ja
CONSTRUCTION SAW.wav,endet der Sound auf halbem Weg durch den Clip?,NEIN
Air condition running.wav,Ist der Sound konsistent?,Ja
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Sind die Menschen in der Nähe der Straße?,Ja
mansteps.wav,Gibt es eine Fortsetzung?,NEIN
20070128.turbine.wav,Spricht jemand in ein Mikrofon?,NEIN
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,Weht der Wind eine Verzerrung?,Ja
People walking through forest.wav,Singen die Leute?,NEIN
