file_name,QuestionText,answer
sultanahmet square.wav,Est-ce un endroit bond�?,Oui
Suburban Summer Nights.wav,Les gens parlent-ils?,Non
Skwer Starszych Panow Piatek Popoudniu.wav,Une personne parle-t-elle?,Oui
bridge.wav,Les chiens peuvent-ils �tre entendus se grogner?,Oui
SD trolley.wav,Quelqu'un marche-t-il sur du gravier?,Non
"swimming pool, night, street in background.wav",Est-il mouill� � l'ext�rieur?,Oui
walking up a wooded hill.wav,Quelqu'un marche-t-il?,Oui
Car passing.wav,Est-ce que ce n'est pas d'assaut dans l'audio?,Non
raininwoods.wav,Les gens parlent-ils fort?,Oui
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Est-ce un humain?,Non
md1trk38.wav,Les machines sont-elles impliqu�es?,Oui
VNP_thurston_02.wav,Un lion grogne-t-il?,Non
Rain on open window.wav,L'eau frappe-t-elle quelque chose?,Oui
wood desk Open and close.wav,La pi�ce est-elle calme principalement?,Oui
OCELLS MIRADOR .wav,attendent-ils dans la for�t?,Oui
NIghttime Birdsong.wav,Y a-t-il un animal autour?,Oui
Tortured Apple 01.wav,Quelqu'un crie-t-il?,Oui
CountrySideSummerEvening.wav,Y a-t-il des oiseaux qui gazouillent en arri�re-plan?,Oui
Clock.Windup.Bell.Antique.wav,L'alarme cesse-t-elle de sonner?,Oui
Fuente_collserola_bcn.wav,L'eau coule-t-elle en continu?,Oui
Glass jar on board.wav,Le verre s'est-il cass�?,Non
Sink and Water.wav,Cet appareil est-il utilis� manuellement?,Oui
"footsteps (snow, sand)_01.wav",Y a-t-il un �cureuil?,Non
Rain drops.wav,Est-ce un son doux?,Oui
Whistling antarctic blizzard.wav,Y a-t-il diverses bosses d'un morceau de m�tal?,Oui
Diesel train arrives and departs 2.wav,Y a-t-il des sons de la nature?,Non
20091225.garage.door.wav,Est-ce une scierie?,Oui
walking slowly on wooden floor 1.wav,Les chiens gagnent-ils?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Y a-t-il des animaux pr�sents?,Oui
20091224.bells.02.wav,Les cloches deviennent-elles plus fortes au fil du temps?,Oui
DIDGERIDOO 05.wav,Le didgeridoo joue-t-il constamment au fil du temps?,Oui
greece_naxos_cicadas_3.wav,sont ces oiseaux qui gazouillent?,Non
080912_00_grinder_wood.wav,Le moteur bourdonne-t-il r�guli�rement?,Non
Crepe Making.wav,Quelqu'un parle-t-il?,Non
LONG APPLAUSE.wav,Est-ce que les applaudissements s'�teignent?,Oui
button_drop.wav,La radio est-elle allum�e?,Non
Pebbles_Scrape_Drag_Foot.wav,La personne marche-t-elle sur le ciment?,Oui
More waves at Collingwood.wav,Y a-t-il des voitures qui passent?,Non
Foley pick up gun on wood 01.wav,Y a-t-il de la pluie?,Non
Suburban thunder 01 130620_00.wav,Y a-t-il une course?,Non
Family Reunion Side B Original.wav,Y a-t-il un annonceur qui peut �tre entendu?,Oui
AmbianceBackyard_Quiet_bip.wav,Y a-t-il plus d'un oiseau qui craque?,Oui
train in the field.wav,Est-ce que c'est venteux?,Oui
bathroomSink2.wav,Un h�licopt�re peut-il �tre entendu voler au-dessus?,Non
SFX- Lavadora Vieja - Hector Bakero.wav,Le son d'une sir�ne est-il entendu?,Non
"dish washing, distance, ambience .wav",Le bruit est-il constant?,Oui
drive by moped.wav,Y a-t-il des gens qui parlent?,Non
cooking_onions_in_oil_ambience.wav,Quelqu'un parle-t-il?,Non
Le Verdon fountain.wav,Est-ce un concert?,Non
market3.wav,Quelqu'un crie-t-il?,Oui
mansteps.wav,Quelqu'un marche-t-il?,Oui
Ambience Urban park fountain early evening.wav,plusieurs personnes parlent-elles?,Non
20070406.car.engine.00.wav,La voiture a-t-elle commenc� � conduire?,Oui
birds_long.wav,Les animaux s'attaquent-ils les uns les autres?,Non
Money in the bag.wav,La voix de l'homme est-elle amplifi�e?,Oui
"VCR,rewind,opendoor.wav",L'objet reste-t-il la m�me vitesse?,Non
Dawn-with-a-Pheasant.wav,Est-ce � l'ext�rieur?,Oui
Morgens 01.wav,Y a-t-il plus d'un oiseau?,Oui
05 hn_PittsPennLincoln.wav,Un camion est-il en mouvement?,Oui
birds_in_moms_garden.wav,Les voitures bipent-elles leurs cornes?,Non
Dog Barking .wav,il pleut ?,Oui
wooden boat row water.wav,Y a-t-il un moteur?,Non
Burleson01.wav,La personne �tait-elle immobile?,Non
01-bottle-water-sparkle.wav,Le liquide est-il vers�?,Oui
Walking at Forest.wav,Y a-t-il des grenouilles?,Non
scraping seeds from a squash.wav,Y a-t-il un son de grattage?,Oui
B13h35m19s11jan2008.wav,Y a-t-il un seul gong et silence?,Non
Squeaking Glass.wav,Le son varie-t-il en hauteur et en ton?,Oui
City Bus.wav,Le son d'un train conduit-il?,Oui
FootstepsUpstairs.wav,Est-ce que ce son est � l'int�rieur?,Oui
14.12.2011.002.wav,Les gens sont-ils � l'ext�rieur?,Oui
Footsteps outside - Including ambience.wav,Y a-t-il des mouettes?,Oui
helicopter.L.wav,L'h�licopt�re dispara�t-il plus loin?,Oui
walking-wooden-bridge-fall-leafs-creek.wav,Y a-t-il un coup constant?,Oui
Playground_Near_The_Street.wav,il pleut?,Oui
august_rain-007.wav,Les gouttes de pluie �claboussent-elles dans l'oc�an?,Non
LittleChild_WoodenFloorFootsteps_01.wav,Le bruit n'est-il pas rythmique?,Oui
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Est-ce un son de toilette � chasse d'eau?,Oui
Birds&amp;Wind.wav,Les jets volants bas sont-ils entendus au loin?,Non
Family Reunion Side B Original.wav,L'audio est-il d�form�?,Oui
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",La personne fait-elle l'annonce une femme?,Non
LittleChild_WoodenFloorFootsteps_01.wav,Y a-t-il des tapotements?,Oui
belladonna.wav,Ce son vient-il d'un animal?,Non
birds at dawn of spring.wav,Y a-t-il des bruits d'autoroute?,Oui
Half bathroom with some toilet noise.wav,Y a-t-il des bavardages l�gers en arri�re-plan?,Oui
Pebbles_Scrape_Drag_Foot.wav,La personne se d�place-t-elle?,Oui
CreakingNoise.wav,Est-ce un son qui grince?,Oui
Mockingbird singing @ Alfama.wav,Est-ce un chien qui fait le son?,Non
Rattly metal elevator [binaural recording].wav,Les machines sont-elles utilis�es?,Oui
walking trough wetlands.wav,L'objet est-il immobile?,Non
Highway Ambience.wav,Quelqu'un parle-t-il dans la rue?,Non
Prep Rally.wav,La musique joue-t-elle tr�s doucement?,Non
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Est-ce que quelqu'un saute sur un b�ton Pogo?,Oui
ShowerAndSoap.wav,La douche fonctionne-t-elle?,Oui
Mechanical camera sound.wav,Quelqu'un prend-il une douche?,Non
Ominous Ambience.wav,Un animal peut-il �tre entendu?,Non
Footsteps_Carpet.wav,Y a-t-il un groupe de personnes qui parlent?,Non
Toilet paper (Roll off and tear).wav,L'homme dit-il quelque chose?,Non
20091225.rain.01.wav,Une personne parle-t-elle?,Oui
walking 2.wav,La personne marche-t-elle continuellement tout le temps?,Oui
passenger train bells.wav,Est-ce une personne?,Non
Footsteps_Squeeky_Wood.wav,Les pas sont-ils sur l'herbe?,Non
Rain Gutter Dripping.wav,Ce son vient-il d'un humain?,Oui
Hand Basin Water.wav,il pleut?,Non
cup.wav,Quelqu'un mange-t-il avec de l'argenterie forte?,Non
R05_0197.wav,Les gens commencent-ils � parler fort?,Non
Walking at Forest.wav,La femme est-elle dans une maison?,Oui
Metal Bend.wav,Le son devient-il plus fort pendant l'�chantillon?,Oui
Thick liquid bubble 2.wav,Un b�b� pleure-t-il?,Non
Omni_Ambiental_PublicKitchen.wav,Y a-t-il une balle rebondissant?,Non
buzzing bee 3 multi.wav,Y a-t-il plus d'un insecte autour?,Non
conversation.wav,L'espace est-il bond�?,Oui
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Le son est-il coh�rent?,Oui
am band static.wav,Quelqu'un peut-il �tre entendu parler?,Oui
Synthetic Rain Noise.wav,est entendu statique?,Oui
20091225.rain.01.wav,Est-ce que cette pluie?,Oui
Summer Ambiance .wav,il pleut?,Non
STE-003_thunder_rain.wav,Quelqu'un fait-il nager?,Non
buzzing stinging.wav,Les oiseaux chantent-ils?,Non
Grand Union Canal Kensal Green.wav,Y a-t-il des aboiements?,Oui
el sonido del arbol y la tierra yerlin .wav,Un cochon est-il d'embarquer?,Non
Radio Static 1 (wav).wav,Est-ce un endroit bond�?,Non
Unseathing &amp; Wobble.wav,Un verre est-il bris�?,Non
Snow effects.wav,"Y a-t-il de courts sons hauts, comme quelqu'un qui passe un ongle sur toile?",Oui
Running Water in Sink.wav,Quelqu'un utilise-t-il un �vier?,Oui
Nightingale_near_street.wav,Y a-t-il des centaines d'oiseaux?,Non
Growling and Barking Dog.wav,Les aboiements restent-ils le m�me rythme constant?,Oui
Water Boils.wav,La chaleur est-elle appliqu�e?,Oui
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",quelque chose est-il excit�?,Oui
FlyingOnAPlane.wav,Y a-t-il deux sources de bruit ou moins diff�rentes?,Non
amolador_pan_pipe.wav,Un instrument est-il jou�?,Oui
Water - Stones.wav,Y a-t-il une seule vague entendue?,Non
"Shopping Mall, ambience.wav",Y a-t-il des sons de la nature?,Non
Kobe-train-announcement-and-arrival.wav,Un klaxon peut-il �tre entendu?,Non
Rain drops.wav,Y a-t-il un chien qui aboie?,Non
Rusty Metal Creaking.wav,Une porte grin�ait-elle?,Oui
Lake At Night.wav,Est-ce que cela se produit probablement la nuit?,Oui
propplaneflyover.wav,Le bruit d'un moteur est-il audible?,Oui
Pouring Into Glass.wav,Quelqu'un sert-il plusieurs personnes?,Oui
urinal.wav,Y a-t-il un gargouillis?,Non
INT Bedroom tone 4 with bird.wav,Est-ce un son d'un chien?,Non
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Chaque ensemble de bips n'a-t-il que deux bips?,Non
Pouring Into Glass.wav,Les r�ceptacles d'une sorte sont-ils utilis�s?,Oui
austin_ambience02.wav,Y a-t-il des voix?,Non
SuburbRain_Indoor.wav,Y a-t-il des gens qui parlent?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,L'orateur est-il un homme?,Oui
water boiler.wav,Un moteur de v�hicule fonctionne-t-il en arri�re-plan?,Oui
Rushing_Water_No_Traffic.wav,Un rasoir �lectrique bourdonne-t-il?,Non
Galactic signal 3.wav,Y a-t-il des bruits de clic rapide dans le son d'alarme?,Oui
Door.wav,Les gens ont-ils une conversation?,Non
Scribble_long_strokes.wav,Ce son est-il fait par un liquide?,Non
Rain on open window.wav,Est-ce que c'est tonifiant?,Non
Lakeside.wav,Les oiseaux sont-ils bruyants?,Oui
Forbidden Purr02.wav,Le son est-il bruyant et bruyant?,Non
Gym&#39;sHall.wav,Une porte s'ouvre-t-elle?,Oui
Foley Radio Gibberish.wav,Un grognement d'un animal peut-il �tre entendu?,Oui
R09_0013 man singing outside mdo bolhao.wav,Un cheval est-il donn�?,Oui
14.12.2011.002.wav,Y a-t-il plus d'une personne qui parle?,Oui
rain_session_thunder2_2006.wav,Le tonnerre ne se fissure-t-il qu'une seule fois?,Non
crackling-rain-fire.wav,Y a-t-il des explosions?,Non
Pebbles_Scrape_Drag_Foot.wav,Quelqu'un nage-t-il?,Non
tram_enoshima.wav,Un moteur de voiture peut-il �tre entendu?,Oui
R05_0526.wav,Quelque chose est-il pr�par�?,Oui
in Park.wav,Y a-t-il des gens dans la r�gion?,Oui
Metal spoon on china plate.wav,Le m�tal peut-il �tre entendu se classer ensemble?,Oui
Grand Union Canal Kensal Green.wav,est ce trafic?,Non
nnus_forklift_driveby.wav,Y a-t-il un moteur?,Oui
Bus(Drive.Reverse)_1-2.wav,La moto passe-t-elle?,Non
windy marina.wav,Le temps est-il calme?,Oui
lxxxxtvc.wav,Quelqu'un tape-t-il?,Oui
Soft rain in Berlin with thunder in background.wav,Est-ce � l'ext�rieur?,Oui
Vestibule in the automotive factory.wav,L'audio a-t-il lieu sous terre?,Oui
Inside the circuit.wav,Y a-t-il un moteur en marche?,Oui
Small quiet street ambience.wav,Y a-t-il des animaux autour?,Non
birds_serres_Auteuil.wav,Les gens parlent-ils en arri�re-plan?,Oui
River far 1.wav,Est-ce dans la ville?,Oui
WaterSounds.wav,Le son augmente-t-il constamment?,Non
Running on Wood.wav,Y a-t-il un saut?,Oui
Turning Pages.wav,Quelque chose est-il d�plac�?,Oui
Scribble_long_strokes.wav,Y a-t-il une porte ferm�e?,Non
ResidentialFallNight_crickets.wav,Y a-t-il des animaux autour?,Non
Tires car without an engine.wav,Y a-t-il une sorte de v�hicule?,Non
Footsteps Walking in Forest-1.wav,Y a-t-il des voitures conduisant en arri�re-plan?,Non
banging_metal_cabinet.wav,Une personne parle-t-elle?,Non
just birds.wav,Y a-t-il plus d'un type de chant d'oiseau?,Oui
Trevi noon.wav,Quelque chose est-il touch�?,Oui
ocean_cape.wav,Y a-t-il des gens qui jouent dans l'eau?,Oui
the sound of a forest after rain _ drops falling on ferns rear.wav,Une voiture passe-t-elle?,Non
Shower and walk - front.wav,Y a-t-il une porte coulissante sonne?,Oui
GulfWaves2.wav,Est-ce que ces vagues s'�crasent sur le rivage?,Oui
cat_drinking.wav,il pleut?,Non
160717 HSN fishing boat passing by.wav,Quelqu'un nage-t-il?,Non
5 minutes of White Noise.wav,Les gens parlent-ils?,Non
elicottero.wav,Les oiseaux chantent-ils?,Non
Oystercatchers and Chic.wav,Est-ce un oiseau?,Oui
Birds and ducks -Delta del Llobregat.wav,Les sons viennent-ils de l'int�rieur?,Non
Walking in Grass Past Cyclist in Evening.wav,Y a-t-il une personne ici?,Oui
Crow noise.wav,Y a-t-il un chant humain?,Non
shower running.wav,Le vent souffle-t-il dur?,Non
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,La scie s'�teint-elle au fil du temps?,Oui
Waterfalls_00217.wav,Est-ce le son d'une rivi�re?,Oui
01 barreau bunker original.wav,La sonnerie est-elle diff�rente de ton?,Oui
Light Rain Home2.wav,est-ce le bruit de l'eau?,Non
Washing Hands.wav,Y a-t-il un b�b� qui pleure?,Oui
lets_go_to_see_it.wav,Y a-t-il un son de trempage ou de trot?,Oui
Forest murmur .wav,On peut entendre les gens parler?,Non
20091225.rain.01.wav,Est-ce dans un environnement de bureau?,Non
Centurion Suburb Night.wav,Le bruit est-il fait par une machine?,Oui
windy_driving.wav,Est-ce une bonne journ�e pour un pique-nique?,Non
"Ambience - Merri path, trees and birds, gentle wind.wav",Le son fait-il �cho?,Oui
rain.gutter.wav,il pleut?,Oui
20120715_ourense.bell.01.wav,La cloche devient-elle plus forte � la fin?,Non
Rain Aluminium Roof.wav,Y a-t-il du tonnerre au loin?,Non
gas cooker.wav,Cela semble-t-il s�r pour les enfants?,Oui
Santa Motor.wav,Y a-t-il un orchestre?,Non
20101228.street.wav,Les travaux de construction se d�roulent-ils?,Oui
Dog Barking .wav,Y a-t-il des bruits d'animaux?,Oui
Greeting Card Foley.wav,Le son est-il � l'ext�rieur?,Non
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Est-il en col�re?,Non
Shipwreck underwater 01.wav,La batterie se r�p�te-t-elle?,Oui
wiping_wet_paper.wav,La personne rend le son inconscient?,Non
bird.wav,Les appels d'oiseaux peuvent-ils �tre entendus?,Oui
Steaming milk on a consumer-grade latte maker.wav,Un liquide est-il impliqu�?,Oui
"Copper Tea Kettle, water, boil, whistle_1.wav",Quelqu'un utilise-t-il une th�i�re?,Oui
Dutch air raid 140804_0338.wav,Est-ce un son calme?,Non
TreinBar.wav,Y a-t-il des gens dans la r�gion?,Oui
RowanMagennis_160019_SD100_PageTurning.wav,Le son est-il r�pitti?,Oui
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,La planche � roulettes s'est-elle arr�t�e?,Non
AbdnC_KingStPelican_120225.wav,Le son a-t-il �t� enregistr� � l'ext�rieur?,Oui
Train_slow_on_cl_yard.wav,Quelqu'un m�chait-il quelque chose de croquant?,Non
Small Creek.wav,Les vagues s'�crasent-elles contre le rivage?,Non
snowSteps.wav,Quelqu'un marche-t-il sur du sable?,Oui
20081228.rain.wav,Y a-t-il des enfants qui pleurent?,Non
tiny raindrops under an umbrella.wav,Le son du feu devient-il beaucoup plus fort?,Non
in_cafe_4.wav,Les bruits de tintement des jouets?,Non
Shaking and dragging of jar with stones.wav,Est-ce que quelque chose se casse?,Non
Vocoded death threat.wav,Quelqu'un clignote-t-il des toilettes?,Non
Ambience - General Farm - 96kHz.wav,Y a-t-il plusieurs moutons?,Non
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,La personne est-elle � l'ext�rieur?,Oui
Car up over canal bridge.wav,Les gens se tiennent-ils pr�s d'une autoroute tr�s fr�quent�e?,Non
Outdoors rumble.wav,Une vache m�ne-t-elle?,Non
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Est-ce � l'ext�rieur?,Oui
airplane01.wav,Est-ce un moteur puissant?,Oui
Durango-Silverton RR Dec 01 I 24 bit.wav,Ce mode de transport reste-t-il sur le terrain?,Oui
Oystercatchers and Chic.wav,Y a-t-il une voiture?,Non
construction_rubber_mallet_01.wav,Quelqu'un utilise-t-il un puzzle?,Oui
Rain on street Leuvehaven 100609.wav,Y a-t-il un v�hicule qui passe?,Oui
bamboo_wind_chimes_1.wav,Un instrument est-il frapp� manuellement?,Oui
alien glass birds.wav,Ce son est-il �labor� par un appareil �lectronique?,Oui
OldCarHornsAndSirens.wav,Quelque chose se passe-t-il qui n�cessite une attention imm�diate?,Oui
Horny cats - and people at late night in a back alley.wav,peut-on entendre plus d'une cr�ature vivante?,Oui
je_creakydoor.wav,Les gens se battent-ils en arri�re-plan?,Non
uguisbari.wav,La cage grince-t-elle pendant la majeure partie de la marche?,Oui
Street_Sounds_Night.wav,La personne est-elle dans un train?,Oui
160170_Wind Blowing door_OWI.wav,Cela a-t-il �t� enregistr� dans un stand de son scell�?,Oui
hereg_hungary__grain_field_3_20080712.wav,Une gr�ve dans une piste de bowling peut-elle �tre entendue?,Non
Kitchen.PlatesSraping.Faucet.wav,Est-ce � l'ext�rieur?,Oui
dripping taps.wav,Un enfant glousse-t-il?,Non
lets_go_to_see_it.wav,Les gens parlent-ils?,Non
2 08 Br Lib 2 amb kids.wav,Un enfant parle-t-il � quelqu'un?,Oui
Birds Chirping ME.A1.wav,Est-ce que c'est de l'eau?,Oui
wind&amp;chimes.wav,Le vent souffle-t-il?,Oui
loud street.wav,Les oiseaux gazouillent-ils?,Non
Triumph start and idle.wav,On peut-on entendre quelque chose � remonter au d�but de ce clip?,Oui
April_2004_garden_birds01.wav,L'oiseau est-il mort?,Oui
Rummaging through Items.wav,Est-ce calme?,Oui
kitchen metal.wav,Y a-t-il un chanteur dans le groupe?,Non
Washing Hands.wav,Y a-t-il du liquide ici?,Oui
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",Quelqu'un est-il fort?,Oui
LONG APPLAUSE.wav,Y a-t-il seulement un couple applaudissant?,Non
freezer hum.wav,Une machine fonctionne-t-elle?,Oui
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",La personne est-elle � l'ext�rieur?,Oui
jf Ingenioius Experiment.wav,Quelqu'un fait-il un g�chis?,Non
Machine Hum Clean.wav,Y a-t-il une sir�ne de police?,Non
Untitled-13.wav,Les bruits sont-ils artificiels?,Oui
Cat and Rain.wav,L'eau peut-elle �tre entendue?,Oui
banging_metal_cabinet.wav,Quelqu'un a-t-il ouvert un robinet d'eau?,Non
Flipping Pages.wav,L'espace est-il principalement silencieux?,Non
lounge bar.wav,Y a-t-il juste des voix seulement?,Oui
Underwater Noise restless 01 140704_0285.wav,Y a-t-il des animaux tropicaux qui chantent?,Non
