file_name,QuestionText,answer
Creek 115.wav,क्या यह एक ठोस है?,नहीं
bird-twitter-car.wav,क्या लोग पृष्ठभूमि में बात कर रहे हैं?,नहीं
Maas 03 100215.wav,क्या शोर कुछ तरल से आ रहा है?,हाँ
outdoors ambient distant bird.wav,क्या पक्षी हैं?,नहीं
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,क्या केवल एक व्यक्ति बात कर रहा है?,नहीं
Noise Monster 7.wav,क्या जानवर ज़ोर से बढ़ते शोर कर रहे हैं?,हाँ
wind-up toy.wav,क्या यह किसी ने व्यंजन धोने की आवाज़ की है?,नहीं
20061215.early.morning.wav,क्या कीट शोर सुना जा सकता है?,नहीं
Omni_Ambiental_PublicKitchen.wav,क्या लोग समुद्र तट पर हैं?,नहीं
Gravel_Sand Walking 2.wav,क्या कोई दीवार पर हथौड़ा मार रहा है?,नहीं
Car up over canal bridge.wav,क्या कोई वाहन गुजरता है?,हाँ
SummerSwellingInsectsFerneCliff.wav,क्या यह एक रसोई के अंदर है?,नहीं
Grammar school kids screaming _ Berlin-Wedding.wav,क्या एक गाना बजानेवालों ने सद्भाव में गायन किया है?,नहीं
2 08 Br Lib 2 amb kids.wav,क्या बच्चा किसी से बात कर रहा है?,हाँ
robin_3.wav,क्या केवल एक पक्षी चहक रहा है?,नहीं
Loading old cobbles.wav,क्या एक लड़की चिल्लाती है कि उस पर कुछ गिर गया?,नहीं
Walking in Grass Past Cyclist in Evening.wav,क्या कोई चिकन है?,नहीं
Dawn-with-a-Pheasant.wav,क्या कोई व्यक्ति जानवरों से बात कर रहा है?,हाँ
GuardDog1.wav,क्या एक आदमी सीटी बज रहा है?,नहीं
md10trk3.wav,क्या लोग चारों ओर मिलिंग कर रहे हैं?,नहीं
Metal Bend.wav,क्या लाउड म्यूजिक बैकग्राउंड में खेला जाता है?,नहीं
outdoors ambient distant village.wav,क्या यह बाहर होता है?,हाँ
CamelTalk.wav,क्या कोई जानवर है?,हाँ
in_cafe_4.wav,क्या लोगों का एक समूह बात कर रहा है?,हाँ
Fly_versus_Lamp.wav,क्या कोई मक्खी है?,हाँ
Vestibule in the automotive factory.wav,क्या अंत में एक धमाकेदार शोर है?,हाँ
sultanahmet square.wav,क्या कोई कुत्ता भौंक रहा है?,नहीं
20060810.peters.clock.02.wav,क्या ध्वनि स्थिर और लयबद्ध है?,हाँ
140728_Vlissingen_City_Center_Church_Chimes.wav,क्या लोग बात कर रहे हैं?,हाँ
kikkers.wav,क्या कीड़े हैं?,हाँ
Train_LightRail_By_T0147.wav,क्या एक ट्रेन गुजर रही है?,हाँ
Newark airport outside.wav,क्या कुछ चकनाचूर है?,हाँ
urinal.wav,क्या कोई व्यक्ति शॉवर में गा रहा है?,हाँ
pages turning.wav,क्या कार्ड के साथ खेला जा रहा है?,हाँ
kitchen metal.wav,वहाँ टक्कर है?,हाँ
Durango-Silverton RR Dec 01 I 24 bit.wav,क्या क्लिप में वाहन चल रहा है?,हाँ
Water - Stones.wav,क्या कोई स्नान कर रहा है?,नहीं
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",क्या टैपिंग ध्वनि पूरे समय में निरंतर है?,हाँ
Rock-various hits.wav,क्या पृष्ठभूमि में ट्रैफ़िक शोर है?,नहीं
Bedroom Door Knocks.wav,क्या वही सामने बार -बार मारा जा रहा है?,हाँ
construction equipment tracked.wav,क्या इंजन पूरे निरंतर थ्रम को बनाए रखता है?,हाँ
SamyeLing_Pheasant121102.wav,क्या छाल घर के अंदर से आ रही है?,नहीं
swings.wav,क्या ध्वनि एक हाथी है?,हाँ
Drawers opening and closing.wav,क्या यह पानी की स्लाइड है?,नहीं
granny glissando.wav,क्या बच्चे गा रहे हैं?,नहीं
SpaceAmbient.wav,क्या लहरें दुर्घटनाग्रस्त हो रही हैं?,हाँ
Small quiet street ambience.wav,क्या चाबियों के साथ व्यक्ति चलने वाला व्यक्ति है?,हाँ
Jr High Hallway Front.wav,क्या लोग एक पार्क में हैं?,हाँ
Close Cracking Thunder.wav,क्या ध्वनि स्रोत बाहर है?,हाँ
20110121_cranes.wind.wav,क्या एक पक्षी करीब है और एक पक्षी दूर है?,हाँ
Kitchen Clock Ticking 2.wav,क्या कोई व्यक्ति सीढ़ियों से ऊपर चल रहा है?,नहीं
BobKessler-Metal Bangs.wav,क्या दरवाजा चरमरा रहा है?,नहीं
Int. Car Drive 1.wav,क्या हवा भारी है?,हाँ
buzzing bee 3 multi.wav,क्या चारों ओर एक से अधिक कीट हैं?,नहीं
Chime.wav,क्या एक डिंग एक उच्च पिच है?,हाँ
Flat door action.wav,क्या कोई दरवाजा खुला और बंद है?,हाँ
bathroomSink2.wav,क्या कोई तरल का उपयोग किया जा रहा है?,हाँ
Group running in sync on concrete.wav,क्या व्यक्ति आगे बढ़ रहा है?,हाँ
Train_slow_on_cl_yard.wav,क्या कचरा कॉम्पैक्ट किया जा रहा है?,हाँ
Water drops.wav,क्या कोई शौचालय को फ्लश करता है?,नहीं
Gong bashing repetitively with resonance.wav,क्या यह एक इलेक्ट्रिक टूथब्रश है?,नहीं
"Driving, traffic, construction.wav",क्या कोई भाषण कर रहा है?,नहीं
Distant train with birds.wav,क्या यह पहाड़ों में है?,नहीं
20061208.waves.02.wav,क्या कोई वाहन है?,नहीं
bm_lampshade.wav,क्या कोई बिल्ली है?,नहीं
Thunder - 1.wav,क्या मौसम खराब है?,हाँ
in_cafe_4.wav,क्या खिलौनों से क्लिंकिंग शोर हैं?,नहीं
cannons from Kronborg castle.wav,क्या कुछ हिट हो जाता है?,हाँ
Thainst12_AuctionPoultry.wav,क्या कोई कुत्ता भौंक रहा है?,नहीं
Glass bag drops.wav,क्या कोई बोलता है?,नहीं
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,क्या जानवर अंदर हैं?,हाँ
Stove Top(Gas)_1-2.wav,क्या शुरुआत में एक क्लिकिंग साउंड सुनना संभव है?,हाँ
Street cleaning.wav,क्या ध्वनि स्रोत चल रहा है?,हाँ
Thunder - Guangzhou - China - Quiet.wav,क्या बारिश स्थिर है?,हाँ
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",क्या लोग बाहर काम कर रहे हैं?,हाँ
20060613.chicharras.wav,क्या एक उपकरण खेला जा रहा है?,नहीं
EXT Steel works far.wav,क्या किसी वस्तु को गिराया जा रहा है?,हाँ
train accelerating on trestle.wav,क्या यह एक मशीन है?,हाँ
air show flyby 2007-08-18.wav,क्या यह एक हवाई अड्डा है?,हाँ
enginetuning1.wav,क्या पहले लीफ ब्लोअर का स्वर स्थिर रहता है?,हाँ
Stream 7 at Krka falls.wav,क्या गड़गड़ाहट है?,नहीं
Dog and crow under the rain in the alpine forest.wav,क्या लोग बात कर रहे हैं?,नहीं
Bathtub_with_Foam.wav,क्या पानी जमे हुए ठोस है?,नहीं
RhythmicSC.wav,क्या कोई कुंडी है?,हाँ
fire_engine_patrolling.wav,क्या घंटी की अंगूठी गति बदलती है?,हाँ
forest_ambiance_chepachet_spring_night_2.wav,क्या मुर्गियां शोर कर रही हैं?,हाँ
Summer Ambiance .wav,क्या केवल पक्षियों की आवाज है?,नहीं
"Cicadas (Euboea, Greece).wav",क्या कीड़े जोर से हैं?,हाँ
mansteps.wav,क्या कोई चल रहा है?,हाँ
ambient 2.wav,क्या विभिन्न पिचों के स्वर हैं?,हाँ
bubbles 2 tall glass.wav,क्या तरल डाला जा रहा है?,हाँ
31 hn_door4.wav,क्या कोई दरवाजा खोल रहा है और बंद कर रहा है?,हाँ
Coffee Maker Brewing.wav,क्या कोई कॉफी बना रहा है?,हाँ
birds-vendicari.wav,क्या एक पक्षी क्लिप के अंत के पास अधिक उत्तेजित हो जाता है?,हाँ
Marcher_feuilles.wav,क्या बजरी ध्वनि स्थिर रहती है?,हाँ
San Francisco Traffic at Powell And O&#39;Farrell.wav,क्या समय के साथ लोगों की आवाज़ें जोर से बढ़ रही हैं?,नहीं
nature-waterfall-Blaafarveverket-090721.wav,क्या संगीत बज रहा है?,नहीं
turtledove sounds.wav,क्या एक कुत्ता भौंक रहा है?,नहीं
Metallic Strums.wav,क्या कोई क्लैंगिंग के साथ गा रहा है?,नहीं
tadpolesound.wav,क्या कोई पानी में छप रहा है?,नहीं
Heavy rain and thunder in Oklahoma.wav,क्या यह बाहर हो रहा है?,हाँ
Spanish pinball machine in bar.wav,क्या खेत जानवर शोर कर रहे हैं?,नहीं
moucho-I.wav,क्या एक से अधिक प्रजातियां हैं?,हाँ
alien glass birds.wav,क्या यह ध्वनि कुछ है जो आमतौर पर हर दिन सुनाई देती है?,हाँ
sawing asphalt.wav,क्या एक कटिंग मशीन है?,हाँ
Whistling antarctic blizzard.wav,क्या कोई हवा नहीं है?,नहीं
wind turbine blades.wav,क्या जानवरों से कोई व्यवस्थित रूप से उत्पादित आवाज़ है?,नहीं
Door Handle and Lock.wav,क्या कोई व्यक्ति बात कर रहा है?,नहीं
greece_naxos_cicadas_3.wav,क्या ध्वनि एक इनडोर जगह से आ रही है?,नहीं
"Rain On Town Square, South Germany.wav",क्या बारिश हो रही है?,हाँ
Large crowd applause.wav,क्या यह एक छोटा सा स्थल है?,हाँ
STE-011 broadway bridge traffic.wav,क्या यह एक जानवर है?,नहीं
engine start BMW 320 VG91.wav,क्या कार स्टाल है?,हाँ
Pebbles_Scrape_Drag_Foot.wav,क्या बजरी को स्थानांतरित किया जा रहा है?,हाँ
Crickets indoors.wav,क्या शोर एक बग से आ रहा है?,हाँ
Shower Running 01.wav,क्या पानी की आवाज़ स्थिर है?,हाँ
0346 Traffic_at_Sindang.wav,एक लकड़ी का दरवाजा स्लैम बंद करता है?,नहीं
Hatched.wav,क्या कोई मोटर चला रहा है?,नहीं
Rolling Wind - looping.wav,क्या यह एक व्यक्ति है?,नहीं
Rolling Drawer.wav,क्या दराज पूरे समय के माध्यम से सुसंगत है?,नहीं
cat_drinking.wav,क्या केवल एक तरल ध्वनि है जिसे सुना जा सकता है?,नहीं
La cuina del institut.wav,क्या कुछ गिरा है?,नहीं
Mensen op de achtergrond.001.wav,क्या कोई गा रहा है?,नहीं
Slow Carillon - GoSoundtrack .wav,क्या कोई टुबा खेल रहा है?,हाँ
rain.thunder.crickets-01.wav,क्या यह एक धूप का दिन है?,नहीं
Flat door action.wav,क्या यह चीज मैन्युअल रूप से संचालित है?,हाँ
honeyimhome.wav,क्या संगीत बज रहा है?,हाँ
SparklingSound.wav,क्या ध्वनि विकृत है?,हाँ
Ronda - The Old Shrine - La antigua Ermita.wav,क्या पक्षी समय के साथ शांत हो रहे हैं?,नहीं
Fuente_collserola_bcn.wav,क्या पानी लगातार टपकता है?,हाँ
20140809_cruzul.river.wav,क्या यह एक शुष्क स्थान है?,नहीं
buzzing stinging.wav,क्या एक पेड़ कटा हुआ है?,नहीं
Sundsvall Harbour.wav,क्या पक्षी बाहर हैं?,हाँ
Nordschleife_Vorkriegsrennwagen_1.wav,क्या यह ध्वनि प्रकृति में होती है?,नहीं
Pencil Scratch 2.wav,क्या कोई कागज को तेज कर रहा है?,नहीं
footsteps 3.wav,क्या ध्वनि तेजी से हो जाती है?,हाँ
cat_drinking.wav,क्या पानी की ध्वनि में एक पैटर्न है?,हाँ
Hydrophone_Newport Footbridge Fountains 06.wav,क्या पानी बाहर घूम रहा है?,हाँ
5 minutes of White Noise.wav,क्या यह ध्वनि स्थिर और अपरिवर्तनीय है?,हाँ
CONTACT MIC BOILING WATER 01.wav,क्या रंबलिंग ध्वनि पूरे क्लिप में सुसंगत है?,हाँ
Dribbling water.wav,क्या टॉयलेट सीट अंत में बंद है?,हाँ
breaking_small_window.wav,क्या वे कागज को तेज कर रहे हैं?,नहीं
Schnelllauferpresse 01.wav,क्या लोग बोल रहे हैं?,हाँ
EXT STREAM DAY (WITH GEESE) 96K.wav,क्या फाउल सुना जा सकता है?,हाँ
Ambience - General Farm - 96kHz.wav,क्या चारों ओर एक मुर्गा है?,नहीं
Old Shed Keys.wav,क्या कुत्ते पृष्ठभूमि में भौंक रहे हैं?,नहीं
San Simeon Beach at Midnight 1.wav,क्या यह एक पार्क में है?,नहीं
kettle boiling on gas stove.wav,क्या कोई कुकी खा रहा है?,नहीं
Triumph start and idle.wav,क्या इस क्लिप की शुरुआत में कुछ सुना जा सकता है?,हाँ
Tallarol capnegre.wav,क्या कोई Hissing ध्वनि है?,नहीं
windy marina.wav,क्या कुछ और कुछ मार रहा है?,हाँ
Rain On A Window.wav,क्या यह बीच में शांत हो जाता है?,हाँ
wind-phonelines.wav,क्या कोई जंगल की आग है?,नहीं
_01storm - orage.wav,क्या एक साथ कई आइटम चिपके हुए हैं?,हाँ
zipper.wav,क्या कई ज़िपर्स को ज़िप किया जा रहा है?,हाँ
B13h35m19s11jan2008.wav,क्या हिट एक के बाद एक होता है?,हाँ
Pouring water in and out of different containers.wav,क्या कुछ डाला जा रहा है?,हाँ
Traffic Ambient.wav,क्या कार इंजन सुने जा सकते हैं?,हाँ
crunchy_steps.wav,क्या लोग पृष्ठभूमि में बात कर रहे हैं?,नहीं
Boom_Folie_PlayingWithCurtains.wav,क्या व्यक्ति मंबल कर रहा है?,नहीं
Baking dish picked up put down.wav,क्या कुछ धातु है?,हाँ
Burco Conveyer Toaster running.wav,क्या कोई व्यक्ति बोलता है?,नहीं
Microwave.wav,क्या मोटर बंद हो जाता है?,नहीं
vieux fou #1.wav,क्या कुछ टूट गया?,हाँ
Cat purring quietly.wav,क्या कोई अपने हाथों का उपयोग कर रहा है?,हाँ
INT Bedroom tone 1.wav,क्या कोई व्यक्ति बात कर रहा है?,नहीं
Humming of a fan.wav,क्या इस मशीन का उपयोग सिलाई करने के लिए किया जाता है?,हाँ
Fast typing on a mechanical keyboard.wav,क्या व्यक्ति जल्दी से टाइप कर रहा है?,हाँ
Hwy84Westbound2A.wav,क्या कारें हवा से गुजर रही हैं?,हाँ
shoreline_waves_seagulls.wav,क्या एक नाव को पृष्ठभूमि में सुना जा सकता है?,हाँ
forest04.wav,क्या लोग गा रहे हैं?,नहीं
20070819.fjord.beach.00.wav,क्या यह ध्वनि घर के अंदर होती है?,नहीं
Elevator goes up.wav,क्या भाग लकड़ी से बने हैं?,हाँ
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",क्या यह घास के क्षेत्र में हो रहा है?,नहीं
Toilet paper (Roll off and tear).wav,क्या आदमी कुछ कहता है?,नहीं
water splash and flounder about in a puddle.wav,क्या बहुत सारे लोग हैं?,नहीं
20091225.garage.door.wav,क्या मशीन द्वारा किया जा रहा है?,हाँ
wood1.wav,क्या कोई व्यक्ति काम कर रहा है?,हाँ
VNP_thurston_02.wav,एक शेर बढ़ता है?,नहीं
kitchen metal.wav,क्या बैंड में एक गायक है?,नहीं
Chime.wav,क्या कोई कार्डबोर्ड बॉक्स तोड़ रहा है?,नहीं
Stream Honiton.wav,क्या कोई ग्लास तोड़ रहा है?,नहीं
trumpet.wav,क्या उपकरण पीतल से बना है?,हाँ
Run and Splash 03.wav,क्या व्यक्ति वीडियो के अंत में काम पूरा करता है?,हाँ
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,क्या संगीत पृष्ठभूमि में खेला जा रहा है?,नहीं
Paper Unfurl.wav,क्या कोई जानवर चहक रहा है?,नहीं
Poppenweiler_Baechle mit Amsel 02_20100704.wav,क्या पानी बह रहा है?,हाँ
Running on Wood.wav,क्या कूद रहा है?,हाँ
walking slowly on wooden floor 1.wav,क्या कुत्ते जीत रहे हैं?,नहीं
MAN BREATHING.wav,क्या संगीत पृष्ठभूमि में खेला जा रहा है?,नहीं
Hydrophone_Newport Footbridge Fountains 06.wav,वहाँ चीख़ रहा है?,हाँ
foret.au.matin.wav,क्या पशु सीटी बज रहा था?,हाँ
20092007.strike.wav,क्या कोई तूफान है?,नहीं
Foley Footsteps - with processing.wav,क्या व्यक्ति एक महिला है?,नहीं
crickets Isolated songs 130322_00.wav,क्या यह एक पेंगुइन है?,नहीं
train accelerating on trestle.wav,क्या यह कोई xylophone खेल रहा है?,हाँ
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,क्या एक आदमी की आवाज है?,हाँ
More waves at Collingwood.wav,क्या एक सींग को उड़ा दिया जा रहा है?,नहीं
outdoors forest footsteps running jogging rustle.wav,क्या कोई रिकॉर्डिंग में पेट भर रहा है?,हाँ
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,क्या सफेद शोर पक्षी की तुलना में जोर से है?,हाँ
two noise generators 02.wav,क्या स्थिर मर जाता है?,नहीं
"Julian&#39;s Door - open and close, hinge only.wav",क्या काज बहुत नया होने की संभावना है?,नहीं
train boat.wav,क्या यह एक ध्वनि और इंजन है?,हाँ
rattledoor.wav,क्या कुछ क्लैंकिंग है?,हाँ
Plastic Drawer Open and Close.wav,क्या व्यक्ति स्टेपलिंग पेपर है?,हाँ
Rain Loop with Low-Cut Filter.wav,क्या यह एक मानव निर्मित ध्वनि है?,नहीं
Tools Ratchet.wav,क्या टोक़ रिंच को घुमाना प्रति रोटेशन कई क्लिक करता है?,हाँ
wind-noise.wav,क्या पानी लय में बदल जाता है?,हाँ
"Gibraltar Mountain (apes, birds).wav",क्या कोई हेलीकॉप्टर पास हो रहा है?,हाँ
20061224.car.starting.wav,क्या कोई ध्वनि ध्वनि है?,नहीं
construction equipment tracked.wav,क्या वाहन टूट जाता है?,नहीं
Train Horn.wav,क्या यह एक ध्वनि शॉपिंग मॉल में सुनने की उम्मीद है?,नहीं
Summer waves at Charmouth beach in Dorset.wav,क्या पानी का प्रवाह तीव्रता में लगातार कम हो जाता है?,नहीं
outdoors ambient distant bird.wav,क्या कोई मछली पकड़ रहा है?,नहीं
knocking_hammering.wav,क्या एक पंक्ति में पांच दस्तक से बना नॉक का पहला समूह है?,हाँ
md1trk10.wav,क्या फर्श पर सुचारू रूप से कुछ ड्रग हो रहा है?,हाँ
Paper shredder.wav,क्या यह एक इलेक्ट्रिक बाइक है?,नहीं
Whispering Trees.wav,क्या एक पक्षी ने चहकते हुए सुना है?,हाँ
Door Handle and Lock.wav,क्या शोर दोहराया जाता है?,हाँ
Diesel train arrives and departs 2.wav,क्या इंजन जोर से और नरम हो जाता है?,हाँ
engine start BMW 320 VG91.wav,क्या उन्होंने सूर्यास्त में ड्राइव किया?,नहीं
Peckham Rye afternoon.wav,क्या शाम शांत है?,नहीं
Rio Cadi.wav,क्या पानी एक कसकर संलग्न स्थान में घर के अंदर बह रहा है?,हाँ
Kings Cross street sounds.wav,एक कुत्ता छाल है?,नहीं
jf Ingenioius Experiment.wav,क्या बहुत सारे छोटे टुकड़े हैं?,हाँ
Gravel_Sand Walking 2.wav,"जैसे -जैसे समय बीतता जाता है, वह व्यक्ति तेजी से चलता है?",हाँ
strange_parrot.wav,क्या स्क्वीलिंग ध्वनि एक से अधिक बार होती है?,हाँ
Rusty Metal Creaking.wav,क्या एक बच्चा हंस रहा है?,नहीं
"Julian&#39;s Door - open and close, hinge only.wav",क्या यह लगता है कि काज को रखरखाव की आवश्यकता है?,हाँ
old tractor passing Hatz.wav,क्या कार बंद हो जाती है?,नहीं
train_leaving_oloron_sainte_marie.wav,यहाँ बाहर बारिश हो रही है?,हाँ
Traffic 1 Bikes &amp; cars.wav,क्या ट्रैफ़िक है?,हाँ
massive murmur in cathedral.wav,क्या एक से अधिक एक व्यक्ति बोल रहा है?,हाँ
In Car Driving with Open Window.wav,क्या यह एक राजमार्ग पर हो रहा है?,हाँ
hisscrackle.wav,क्या कुछ पकाया जा रहा है?,हाँ
Seawall.wav,क्या कोई व्यंजन धो रहा है?,नहीं
stream_small.wav,क्या एक इंजन शुरू हुआ?,नहीं
footsteps_snow_mono_44_16.wav,क्या बारिश हो रही है?,नहीं
Atmos with Distant Boobook Owl.wav,क्या कोई दूर की आवाज़ श्रव्य है?,हाँ
"footsteps (snow, sand)_01.wav",क्या कोई गिलहरी है?,नहीं
DePanne.wav,क्या बरसात की जगह हवा है?,हाँ
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",क्या पक्षी चहक रहे हैं?,हाँ
The dishwasher.wav,क्या कोई पीस शोर है?,हाँ
file0699_4_birdsong.wav,क्या कुत्ते भौंक रहे हैं?,नहीं
affected_population.wav,क्या एक से अधिक लोगों को सुना जा सकता है?,हाँ
Wood Steps.wav,क्या व्यक्ति नंगे पैर चल रहा है?,नहीं
Kobe-train-announcement-and-arrival.wav,क्या एक कार हॉर्न सुना जा सकता है?,नहीं
Faucet Running.wav,क्या कोई एक नाटक के लिए लाइनों का अभ्यास कर रहा है?,हाँ
Cat Eating Wet Food (Purring at start but not throughout).wav,क्या कोई तरल है?,हाँ
container port 01.wav,क्या जानवर का शोर मशीन द्वारा किए गए शोर पर हावी है?,नहीं
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,क्या एक मरीज लिडोकेन के लिए रो रहा है?,नहीं
Durango-Silverton RR Dec 01 I 24 bit.wav,क्या परिवहन का यह तरीका जमीन पर रहता है?,हाँ
AutoViolinTest New Blast.wav,प्रकृति से ध्वनि है?,नहीं
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,क्या मशीन एक मशीन कताई के कारण होती है?,नहीं
Rumpling_Paper_01.wav,क्या कोई कुछ कागजात ले जा रहा है?,हाँ
"Beach Waves, Praia Grande.wav",क्या लोग चिल्ला रहे हैं?,नहीं
TrashCompactor.wav,क्या कोई गूंज ध्वनि है?,हाँ
"Wind in a field recorded close to the ground in New Mexico, USA.wav",क्या यह एक हवा का दिन है?,हाँ
tennis ball.wav,क्या यह एक रैकेट खेल है?,हाँ
Inside the circuit.wav,क्या ध्वनि उच्च से निम्न तक जाती है?,हाँ
WindChin-cut.wav,क्या केवल एक उपकरण एक ध्वनि बना रहा है?,हाँ
Rain falling sound.wav,क्या बारिश हो रही है?,हाँ
safe.wav,क्या कोई कुछ घूम रहा है?,हाँ
Grand Union Canal Kensal Green.wav,क्या कई पक्षी हैं?,हाँ
SamyeLing_Pheasant121102.wav,क्या पक्षी चहक रहे हैं?,नहीं
in_cafe_4.wav,क्या ये लोग मैराथन में भाग ले रहे हैं?,नहीं
20061205.washing.machine.filling.wav,क्या यह एक जानवर है?,नहीं
Water Boils.wav,क्या गर्मी लागू की जा रही है?,हाँ
Money in the bag.wav,क्या दर्शक बू रहे हैं?,नहीं
Lake Wars_extract.wav,क्या आसपास कई वाहन हैं?,नहीं
Humming of a fan.wav,क्या पृष्ठभूमि में गुनगुना रहा है?,हाँ
RBH_Household_Bathroom fan.wav,क्या मशीन शुरू होती है?,हाँ
trail_footsteps_2_0725_102951.wav,क्या तेज हवा सुनी जा सकती है?,नहीं
20060802.waders.truck.wav,क्या यह बाहर है?,हाँ
Water Pour.wav,क्या एक चम्मच में तरल है?,हाँ
Narrowboat - Output - Stereo Out.wav,क्या वस्तु मानव बना है?,हाँ
circulation.wav,क्या सायरन अंदर है?,हाँ
cup.wav,क्या कोई ज़ोर से चांदी के बर्तन के साथ खा रहा है?,नहीं
Insects 3 with dog.wav,क्या कुत्ते भौंक रहे हैं?,नहीं
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,क्या कोई व्यक्ति एक कठिन सतह पर चल रहा है?,हाँ
MetalHitRattling.wav,क्या कोई शाखाओं को काट रहा है?,नहीं
wind on lanyards .wav,क्या कोई पानी पी रहा है?,नहीं
dishes rattle.wav,क्या श्वास को किसी बिंदु पर सुना जा सकता है?,नहीं
05 hn_PittsPennLincoln.wav,क्या कोई अपने सींग का सम्मान करता है?,हाँ
Large crowd applause.wav,क्या कुछ ही लोग हैं?,नहीं
clinking_tiles_01.wav,क्या एक टुबा खेला जा रहा है?,नहीं
quacking-squirt-bottle.wav,क्या स्प्रे बोतल से कुछ भी नहीं आ रहा है?,नहीं
Cornell Big Cheer.wav,क्या लोग सराहना कर रहे हैं?,हाँ
Walking on snow frozen to ice.wav,क्या व्यक्ति बाहर घूम रहा है?,हाँ
Metallic Strums.wav,क्या कुछ क्लैंगिंग है?,हाँ
20060810.peters.clock.02.wav,क्या कोई बोल रहा है?,नहीं
birds_serres_Auteuil.wav,क्या चहकने वाले पक्षी एक पार्क में हो सकते हैं?,हाँ
Pebbles_Scrape_Drag_Foot.wav,क्या व्यक्ति घूम रहा है?,हाँ
sink3.wav,क्या कोई कॉफी मग धो रहा है?,हाँ
chicken_freesound.wav,क्या चिकन फड़फड़ाने के अलावा एक ध्वनि बनाता है?,हाँ
salle.spectacle.remplie.wav,क्या एक बच्चा हंस रहा है?,नहीं
city pouring rain.wav,क्या यह गड़गड़ाहट है?,नहीं
printer.wav,क्या शोर अंत में सबसे जोर से है?,नहीं
EQUIP_expressoMaker_01.wav,क्या ध्वनि एक मशीन द्वारा बनाई गई है?,हाँ
Fly_versus_Lamp.wav,क्या एक बिल्ली मीटिंग है?,हाँ
2 crickets chirping during a summer evening in the city (with traffic noise).wav,क्या पृष्ठभूमि में एक मोटर वाहन है?,हाँ
Kitchen fan.wav,क्या प्रशंसक स्थिर है?,हाँ
Running on Wood.wav,क्या यह अंदर है?,हाँ
Growling and Barking Dog.wav,क्या भौंकना एक ही सुसंगत गति से रहता है?,हाँ
SuburbRain_Indoor.wav,क्या कोई वाहन है?,हाँ
DAB RADIO FREAK OUT.wav,क्या ध्वनि निरंतर है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या यहाँ कोई आदमी है?,हाँ
"woodpecker, wind and dogs.wav",क्या लोग बोल रहे हैं?,नहीं
water plops.wav,क्या कोई चिल्ला रहा है?,नहीं
drain the water.wav,क्या कोई अपनी नाक उड़ा रहा है?,नहीं
Hatched.wav,क्या एक मुर्गा कौवा है?,नहीं
Untitled-13.wav,क्या शोर कृत्रिम हैं?,हाँ
Car up over canal bridge.wav,क्या लोग एक दूसरे पर चिल्ला रहे हैं?,नहीं
TOILET FLUSH 2.wav,क्या यह एक झरना है?,नहीं
Metal_Workshop_3.wav,क्या कोई मशीन चल रही है?,हाँ
wind in the trees.wav,क्या कोई टेनिस खेल रहा है?,नहीं
140728_Vlissingen_City_Center_Church_Chimes.wav,क्या वे अलार्म उठाने के लिए इस्तेमाल किए जा रहे हैं?,नहीं
Galactic signal 3.wav,क्या अलार्म की आवाज़ स्थिर है?,हाँ
1990 repetition brass-band 01.wav,क्या लोग ताली बज रहे हैं?,नहीं
Crinklng and opening packet of potato chips.wav,क्या प्लास्टिक को क्रिंक किया जा रहा है?,हाँ
Foley Radio Gibberish.wav,क्या किसी जानवर से एक बढ़ता जा सकता है?,हाँ
Slider door.wav,क्या कोई खिड़की खोलता है?,नहीं
animals-pig-hens-Blaafarveverket-090721.wav,क्या यह एक खेत हो सकता है?,हाँ
Run and Splash 03.wav,क्या व्यक्ति अन्य लोगों से बात करता है?,हाँ
061215_chalice_well_cascade_okm2_t02eq.wav,क्या कोई चिल्लाता है?,नहीं
train boat.wav,क्या ध्वनि अंत तक जारी रहती है?,हाँ
kipgeluid.wav,क्या मुर्गियां घूम रही हैं?,हाँ
bubbles 2 tall glass.wav,क्या कोई सांस ले रहा है?,हाँ
OCELLS MIRADOR .wav,क्या व्यक्ति गा रहा है?,हाँ
Kids chatter Primary School Birmingham UK.wav,क्या एक से अधिक व्यक्ति हैं?,हाँ
Birds Chirping outside Krucifix Productions Sound Effects.wav,क्या यह प्रकृति में है?,हाँ
20080504.birdsong.wav,क्या बच्चे घूम रहे हैं?,हाँ
Walking in the snow.wav,क्या व्यक्ति अकेला है?,हाँ
Boiler and kitchen hood.wav,क्या ध्वनि जोर से हो जाती है?,हाँ
thunderstorm_1.wav,क्या थंडर जैसा शोर है?,हाँ
