file_name,QuestionText,answer
loud street.wav,Is er een motorvoertuig op de achtergrond?,Ja
ResidentialFallNight_crickets.wav,Is dit buiten?,Ja
Noise Monster 7.wav,Zijn er twee afzonderlijke monsters/ dieren grommen naar elkaar?,Ja
birds-Udaipur-Saheliyon-Ki-Bari.wav,Rommelt een grasmaaiermotor?,Ja
SwampFrogsAndGeese.wav,Spreken mensen vaag?,Ja
Bus3.wav,vertraagt het voertuig?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Wordt er iets verpletterd?,Nee
Calm down-town morning 02 150722_0706.wav,Zijn er vogels tjilpen?,Ja
just birds.wav,Is iemand opgestaan?,Nee
propplaneflyover.wav,Is het geluid van een motor hoorbaar?,Ja
Kitchen sink jam.wav,Is er iets zwaar spatten in het water?,Ja
Pouring water in and out of different containers.wav,Zijn er eenden trillen?,Nee
20100418.marshes.storm.01.wav,Is dit op een boerderij?,Ja
lounge bar.wav,Zijn er alleen stemmen?,Ja
drain the water.wav,Is er iets uitputtend?,Ja
md9trk4.wav,Is dit voertuig op een baan?,Ja
down stairs running 1.wav,Spreekt iemand?,Ja
Hwy84Westbound2A.wav,Heeft een deurbel gekleurd?,Nee
rain water drops on metal roof.wav,Kan regen worden gehoord met metaal?,Ja
waves.wav,Is water te horen?,Ja
fulles_arroseguentse.wav,Is er een persoon die op de achtergrond praat?,Nee
Brushing teeth at a medium pace.wav,Zorgt iemand voor zijn mondhygiëne?,Ja
"Gibraltar Mountain (apes, birds).wav",piept een schoen?,Ja
Tools Ratchet.wav,doet iemand handarbeid?,Ja
gentle village sounds ed 1f.wav,Kunnen opgenomen stemmen worden gehoord?,Ja
inside a japanese bus.wav,Is het voertuig ver weg?,Ja
01-bottle-water-sparkle.wav,Is dit het geluid van frisdrank?,Ja
STE-005.wav,schuift iemand gebroken glas?,Ja
Prep Rally.wav,Is de muziek op een radio?,Ja
SD trolley.wav,Ademt iemand hoorbaar?,Ja
Bus driving.wav,Worden er kleding gedroogd?,Nee
bowling_basin_2.wav,Is er een dier dat lawaai maakt?,Ja
005 - Opening a can of soup.wav,Is er iets met metaal op de grond gevallen?,Ja
DIDGERIDOO 05.wav,Speelt de Didgeridoo constant naarmate de tijd verstrijkt?,Ja
md1trk1.wav,Beantwoord iemand de telefoon?,Nee
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Heeft iemand voorbij gereden?,Nee
Thorndale train stop underneath.wav,Is er stilte op de achtergrond nadat de trein voorbijgaat?,Ja
marche1.wav,Zijn er voertuigen aanwezig?,Nee
Davis 1.wav,blijven de mensen stil?,Ja
bowling_basin_2.wav,Is er meer dan één geluid?,Ja
jf Ingenioius Experiment.wav,Maakt iemand een puinhoop?,Nee
April_2004_garden_birds01.wav,Is er een vogelpijp?,Ja
vent_int_garage2.wav,Spreekt iemand?,Nee
Door creaking.wav,Is dit een stem?,Nee
TOWN_CAR_START.wav,loopt een motor?,Ja
walking_through_forest_2007_04_15.wav,Wandelt iemand?,Ja
20080614.bells.wav,Worden de klokken groot gespeeld?,Ja
OldCarHornsAndSirens.wav,Klinken voertuigen dan als ijswagens?,Ja
Water Pour.wav,Is dit in de buurt van een vloeistof?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,schijnt de zon?,Nee
"WASHING,machine.wav",Klinkt het mechanisch?,Ja
Footsteps_Carpet.wav,Is deze persoon erin?,Ja
Faucet Running.wav,Wordt er iets geraspt?,Nee
Int. Car Drive 1.wav,Is de wind zwaar?,Ja
SwampFrogsAndGeese.wav,Zijn er geen dieren aanwezig?,Ja
tg_on windshield from inside car.wav,Is er donderen?,Nee
trenecito_maqueta.wav,Vliegt een helikopter boven het hoofd?,Ja
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",Klopt het tikkende geluid van de overal?,Ja
Week Two Task.wav,Komt het voertuig tot stilstand?,Nee
Binding my thesis.wav,Is er een machine die een geluid maakt?,Ja
kitchen metal.wav,Is er percussie?,Ja
forest_ambiance_chepachet_spring_night_2.wav,Zijn er dieren in de buurt?,Nee
Crowd Walla_Close Perspective.wav,Is een leeuw brullend?,Nee
Running on Wood.wav,is dit binnen?,Ja
Hand Basin Water.wav,Is de persoon in de buurt van een bron van water?,Ja
Birds and ducks -Delta del Llobregat.wav,Zijn er eenden?,Ja
imm110 assignment 4a.wav,Zijn er veel mensen?,Ja
Jr High Hallway Front.wav,praten veel mensen?,Ja
SummerSwellingInsectsFerneCliff.wav,Is dit een irrigatieapparaat?,Nee
stonemachine.wav,varieert het geluid in het tempo?,Ja
keurigcoffee.wav,Kookt de persoon?,Ja
20100401.brussels.01.wav,Wordt de bel stiller?,Nee
Shanghai Traffic Near Peoples Square.wav,Is het een dier?,Nee
Industrial Heating Vent.wav,Wordt het geluid aan het einde stiller?,Ja
Money in the bag.wav,regent het?,Nee
medium clap.wav,Is er een vrouw die spreekt?,Ja
traffic_light_night.wav,Is de klikken constant?,Ja
gasp after a run.wav,Ademt de persoon tijdens de hele clip?,Ja
Canarian_Bird_In_Cage_Singing_1.wav,Communiceert de vogel met andere vogels?,Ja
Snow effects.wav,Stopt de persoon niet meer en begint het opnieuw?,Ja
noisy street.wav,Is een vrachtwagen omgekeerd?,Ja
train boat.wav,Gaat het geluid tot het einde door?,Ja
R09_0013 man singing outside mdo bolhao.wav,Is de stem van de man hees?,Ja
weird rapidbeat.wav,Lijkt dat geluid zacht?,Ja
nnus_forklift_driveby.wav,Wordt de motor opgeroepen?,Ja
coast wave kids far 160710_0914.wav,Maken dieren lawaai?,Nee
1990 repetition brass-band 01.wav,Worden koperen instrumenten gespeeld?,Ja
gas cooker.wav,Is er iets ontstoken?,Ja
130915 - Interior-Hard Rain with 2 Skylights.wav,praten mensen in de regen?,Nee
easter morning birdsong.wav,Is er blaft aanwezig?,Nee
circulation.wav,Is dat een noodsirene?,Ja
Walking shingle beach.wav,Wandelt iemand op kiezelstenen?,Ja
150209 Trevor Webb Air Cyclinder.wav,Stopt de tool ooit?,Ja
Insects 3 with dog.wav,Zijn er honden blaffen?,Nee
Stream 1 at Krka falls.wav,Regent het hard?,Ja
Rainstorm.wav,Is dit een geluid dat meestal wordt gemaakt door vocalisatie van dieren?,Nee
Footsteps_Squeeky_Wood.wav,Zijn de voetstappen op gras?,Nee
Metal Bend.wav,Is iemand snurkt?,Nee
Rain after Thunder from Shed 2013-07-25 2.wav,Is iemand jetskiën?,Nee
Car Engine 1.wav,Is het voertuig op voordeel?,Ja
water_splashes_in_a_tube.wav,Gaat het geluid consistent door?,Ja
Ambience birds.wav,Zijn er honden blaffen?,Nee
"Copper Tea Kettle, water, boil, whistle_1.wav",Kookt water?,Ja
Seashore Atmos LW2.wav,loopt een motor?,Ja
20161126_rain.74.wav,Is er het geluid van dierenoproepen?,Nee
"Julian&#39;s Door - open and close, hinge only.wav",Open en sluit iemand een raam?,Ja
Montage Maschiene 03.wav,Blijft de kopieermachine de hele tijd afdrukken?,Ja
thaitrain.wav,Spreekt iemand in een trein?,Ja
waves.wav,Raakt regen het water?,Nee
heavy old keys working on door lock.wav,Speelt de persoon een sport?,Nee
005 - Opening a can of soup.wav,Zijn er twee mensen?,Nee
tram_bell_ride_door.wav,Is het op het strand?,Nee
SwansFlyBy.wav,Is er een klappend geluid?,Ja
water_splash_10shots.wav,Zijn de druppels die intens en overvloedig vallen?,Nee
20100802.sawing.wav,Kan iemand deze activiteit uitvoeren zonder hulpmiddelen?,Nee
SYnth_NoisesAX9.wav,Zijn deze drums?,Nee
Post vibrating (contact microphone).wav,Bangt iemand ergens op?,Ja
Sundsvall Harbour.wav,Zijn er voertuigen in de buurt?,Ja
Blowing on Microphone.wav,Is de ademhaling regelmatig?,Ja
Machine Hum Clean.wav,Is er een politie -sirene?,Nee
20070819.fjord.beach.00.wav,Zijn er verschillende haviken in de buurt?,Nee
Car Driving.wav,Versnelt het geluid op enig moment?,Ja
water_flows_through_crack_in_rocks.wav,Is het water rustig?,Ja
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Is de spreker een man?,Ja
080101-042_pasa el tren.wav,Zijn er meerdere mensen aan het praten?,Ja
Lake Wars_extract.wav,Crasht en valt iemand?,Nee
Galaktisk time signal.wav,gebruikt een persoon een object om dit geluid te maken?,Ja
cooking_onions_in_oil_ambience.wav,Is er water?,Ja
Car starts in garage.wav,Wordt de motor uitgeschakeld?,Ja
honeyimhome.wav,Speelt er muziek?,Ja
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Wordt het geluid op een gegeven moment luider?,Ja
Relaxing stream underwater SHORT 141015_0442.wav,Pauzeert de waterstroom?,Nee
ClockTicking.wav,Maakt het object de ruis zacht?,Nee
trumpet.wav,Is er een vogel?,Nee
WinterWren1.wav,Bladeren honden?,Nee
Pardelas.wav,Is dit een muzikaal geluid?,Nee
crow_magpie_ambience_1.wav,Is er een motorboot?,Nee
Cityscape Ferries 100208.wav,Zijn er mensen schreeuwen?,Nee
Walking in Circles around fountain.wav,Is de opname buiten gemaakt?,Ja
dripping taps.wav,Giechelt een kind?,Nee
DC Metro - Interior 1.wav,Maakt het object geluid snel in beweging?,Ja
Dutch air raid 140804_0338.wav,Maakt een sirene dit geluid?,Ja
Sea sound-3.wav,Verschillen de golven in intensiteit?,Ja
LittleChild_WoodenFloorFootsteps_01.wav,Is er wat kloppen?,Ja
resonant_sewer.wav,Zijn er dieren die geluiden maken?,Nee
"swimming pool, night, street in background.wav",Is het buiten nat?,Ja
coffe_machine.wav,Worden hun meerdere objecten neergezet?,Ja
20101228.street.wav,Zingen mensen?,Nee
Kettle Boil.wav,Is er meer dan één ruis?,Nee
water plops.wav,Schreeuwt iemand?,Nee
Zoo2-20130725.wav,Zijn deze dierengeluiden?,Ja
Motorcycle 1.wav,Is het geluid repetitief?,Ja
Tires car without an engine.wav,Buigen bijen?,Nee
STE-005.wav,zijn mensen aan het rennen?,Nee
RBH_Household_Bathroom fan.wav,Start de machine op?,Ja
AbdnC_KingStPelican_120225.wav,Schreeuwt een eend?,Nee
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Kunnen mensen horen lawaai maken?,Nee
Whelen Yelp.wav,Is het geluid consistent?,Ja
White River birds 2.wav,Is er een vliegend dier aanwezig?,Ja
froggies.wav,eten deze dieren vliegen?,Ja
Car interior driving 1.wav,Is alles uitgeschakeld?,Nee
Vocoded death threat.wav,Wordt het geluid luider naarmate de tijd verstrijkt?,Ja
around the yellow Ferrari pt. 1.wav,Kan iemand schreeuwen worden gehoord?,Nee
Outside01.wav,Kunnen meerdere mensen worden gehoord?,Nee
Birds&amp;Wind.wav,Zijn laagvliegende jets in de verte gehoord?,Nee
20061205.washing.machine.wash.wav,praten er veel mensen op de achtergrond?,Nee
Clinking Glasses.wav,Is het geluid een klink?,Ja
Ronda - The Old Shrine - La antigua Ermita.wav,Onderbreken de vogels over elkaar?,Ja
kricket 1.wav,Is er een voertuig bij betrokken?,Ja
Birds_and_Water_Filling_Rain_Barrel.wav,Is het het geluid van iets in beweging?,Ja
Traffic on a Busy Street.wav,Blaast wind?,Ja
Drawers opening and closing.wav,gebeurt dit buiten?,Nee
Metal_Workshop_3.wav,Is er nog zingen aan de hand?,Nee
Alexanderplatz talking shouting people.wav,Is er een auto of vrachtwagen aanwezig?,Ja
crossing the river.wav,Zijn hun beweging constant?,Ja
Rusty Metal Creaking.wav,Lacht een kind?,Nee
my kitchen sink talks to me.wav,fluistert iemand?,Nee
Vocoded death threat.wav,Is er een honden blaffen?,Nee
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Zijn de klokken luider dan de mensen die praten?,Nee
LoneCricketInFallBasement.wav,Komt dit geluid van iets harigs?,Nee
md9trk4.wav,Komt het voertuig tot stilstand?,Nee
Kitchen sink jam.wav,Zwemt er iets in het water?,Ja
Movements in the Water.wav,Wast iemand een kopje?,Nee
140728_Vlissingen_City_Center_Church_Chimes.wav,praten mensen?,Ja
trumpet.wav,Is het praten luid?,Ja
Train and dog.wav,Zijn er mensen aan het praten?,Nee
Distant train with birds.wav,Is dit in de stad?,Ja
Kitchen Clock Ticking 2.wav,Is er een persoon die de trap op loopt?,Nee
construction_rubber_mallet_01.wav,Is er spatten?,Nee
"Gibraltar Mountain (apes, birds).wav",Is er voertuigverkeer?,Nee
Ambience - Generator.wav,Boort iemand?,Ja
Rain hitting leafs.wav,Is dit in de buurt van een waterval?,Ja
water splash and flounder about in a puddle.wav,Zijn er veel mensen?,Nee
Eyelit cabinet.wav,Belt een auto terwijl hij passeert?,Nee
Pegasus running.wav,fluitt het voertuig?,Nee
car dragging limb.wav,Wordt er een fles gebroken?,Nee
"Weight machine, gas resistance.wav",Is er zoemen?,Ja
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Is er een enkele zware machine?,Ja
urinal.wav,Is er een afvoer?,Ja
rattledoor.wav,Wordt dit object zonder onderbreking gebruikt?,Ja
footstep on wood foley.wav,nemen ze de lift?,Nee
souffle_me_tallique.wav,Is er een crash?,Ja
Rain after Thunder from Shed 2013-07-25 1.wav,Zijn er auto's in de buurt?,Nee
Fuente_collserola_bcn.wav,Druppelt het water continu?,Ja
stream_small.wav,valt water uit de wolken?,Ja
Turning Book Pages.wav,praten mensen?,Nee
20101228.street.wav,Kunnen mensen horen praten?,Ja
old tractor passing Hatz.wav,Schakelt de auto uit?,Nee
steam radiator.wav,Is het een drainagemechanisme?,Ja
WinterWren1.wav,Kunnen vogels op de achtergrond worden gehoord?,Ja
microwave_sounds.wav,Zegt de persoon iets na het bedienen van de machine?,Nee
AmbianceBackyard_Quiet_bip.wav,Zijn deze dieren buiten?,Ja
Count down and drive away car rally gravel.wav,Zijn dieren gehoord?,Nee
birds_in_moms_garden.wav,Bijnt het paard?,Nee
Dutch air raid 140804_0338.wav,Wordt er een geluid herhaald?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Is dit een geluid van toiletspoeling?,Ja
Air condition running.wav,Zijn er mensen aan het praten?,Nee
Durango-Silverton RR Dec 01 I 24 bit.wav,beweegt het voertuig in de clip?,Ja
T12_Huber_Walking on Gravel.wav,Is de persoon binnen?,Nee
ocean_cape.wav,regent het?,Ja
doorbell old.wav,Verandert de toon van de bel?,Ja
train boat.wav,Zijn het mensen die dat lawaai maken?,Ja
crackling-rain-fire.wav,Is hetzelfde geluid de hele tijd gemaakt?,Ja
Train_LightRail_By_T0147.wav,Gaat een trein passeren?,Ja
bridge.wav,Zingen vogels?,Ja
Suburban Ambience_1-2.wav,Zijn vogels tjilpen?,Ja
kitchen metal.wav,Is er een zanger in de band?,Nee
market3.wav,Spreekt meer dan één stem?,Ja
High_Stone_walk.wav,Wandelt er meer dan één persoon?,Ja
20060810.peters.clock.02.wav,Is er een tikkend geluid?,Ja
gentle village sounds ed 1f.wav,Klinkt de vogel boos?,Nee
Glass bag drops.wav,Gaat het geluid van het breken van glas door tot het einde?,Ja
Coffee Maker Brewing.wav,Heeft iemand koffie?,Ja
dripping taps.wav,Is het motregen?,Nee
Chime.wav,Is A de ding een hoge toonhoogte?,Ja
windy porch morning B.wav,Is er meer dan één vogel?,Ja
Rain Aluminium Roof.wav,Is er iets knetterend?,Nee
Otari Walk.wav,Is het echt luid?,Ja
water.wav,Spint iemand in het water?,Nee
OCELLS MIRADOR .wav,loopt er een motor?,Ja
PassingCars.wav,Zijn donder en bliksem hoorbaar?,Ja
Industrial Heating Vent.wav,Worden alle machines uitgeschakeld?,Nee
Sheep BAAAH.wav,Is er maar één persoon aanwezig?,Nee
April_2004_garden_birds01.wav,Is er hier een vogel?,Ja
Tallarol capnegre.wav,Is er een sissend geluid?,Nee
RainGutter.wav,Is de persoon aan het praten?,Nee
MISC_Police_Siren_Int_Onboard_003.wav,Is de auto haast?,Ja
delphis AMBIENT CAR edit.wav,Is dit een voertuig?,Ja
ruffle.wav,Maakt het object de ruis rigide?,Nee
KnifeScrapingWoodWhittling.wav,Maken dieren lawaai?,Nee
INT Bedroom tone 4 with bird.wav,Is dat een geluid van een hond?,Nee
wiping_wet_paper.wav,Is het een repetitief geluid?,Ja
Creek 115.wav,Is het water afgebroken?,Ja
Singapore Street Scape.wav,Zijn er mensen lopen?,Ja
Crowd in a local market.wav,Schreeuwen de mensen luid?,Nee
SamyeLing_Pheasant121102.wav,Komt de schors binnenshuis?,Nee
Fergus Whining.wav,Lacht een kind om de puppy?,Nee
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,Gaat het voertuig weg?,Ja
cars_pass_01_070812.wav,Zijn er dieren die lawaai maken?,Nee
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Zijn deze geluiden van de natuur?,Ja
In Car Driving with Open Window.wav,Spreekt iemand?,Nee
Rain On A Window.wav,Is dit in de jungle?,Nee
0401 Traffic_light_sound.wav,Is er maar één persoon te horen spreken?,Nee
eating_cabbage.wav,Kauwt iemand?,Ja
Cornell Big Cheer.wav,Zijn mensen applaudisseren?,Ja
Finch.wav,Is dit buiten?,Ja
TrainAmbience(Mix).wav,Praten de mensen in een huis?,Ja
Canarian_Bird_In_Cage_Singing_1.wav,Zijn er mensen aan het praten?,Nee
Rumpling_Paper_01.wav,Verhaalt iemand wat papieren?,Ja
outdoor ambience city union square park voices footsteps distant traffic.wav,Is er toeterend?,Nee
medium clap.wav,Juichen de mensen rustig aan?,Nee
20090105.frying.03.wav,Is dit binnen?,Ja
Backhoe.wav,Was het geluid van de machines constant?,Ja
OsFnHhVsDoors.wav,Zou dat een deur naar een kast kunnen zijn die wordt geopend en gesloten?,Ja
Oven 01.wav,Is dit geluid buiten?,Ja
Birds and ducks -Delta del Llobregat.wav,Is er een vogel die zijn vleugels klapt?,Ja
Bottle Open Pour Fizz.wav,sterft iets dat wordt geopend?,Ja
Collob church bells 2.wav,Speelt iemand een piano?,Nee
engine start BMW 320 VG91.wav,Hebben ze de zonsondergang in gereden?,Nee
Pas sur le sol.wav,Variëren de stappen snel?,Ja
Thunderclap.wav,spreken mannelijke stemmen rustig?,Nee
birds_oldmen_cafe.wav,Is een vogel tjilpen?,Ja
RhythmicSC.wav,Worden objecten gewelddadig naar de grond gegooid?,Nee
Sound_Of_Sea_In_Harbour.wav,Zijn er meer dieren dan mensen?,Ja
wind on lanyards .wav,regent het?,Nee
SpaceAmbient.wav,Blijft het geluid hetzelfde?,Ja
Street Seller in Mexico City. Tights for girls.wav,Is dit een kledingdroger die werkt?,Nee
TreinBar.wav,Spreken veel mensen?,Ja
driving on Mcgalliard.wav,Is het geluid stabiel?,Ja
Shower and walk - front.wav,Wordt een bal tegen een muur gegooid?,Nee
Tui Birdsong New Zealand.wav,Is dit buiten?,Ja
Thainst12_AuctionPoultry.wav,Is er een honden blaffen?,Nee
Shower and walk - rear.wav,Is het buiten droog?,Nee
Ambience Night crickets.wav,Zijn insecten op de achtergrond?,Ja
contact_floor_lamp.wav,Wordt het object van metaal geraakt?,Ja
Vartiosaari_woodland.wav,zwemt iemand?,Ja
officeWaterPumpShort1.wav,Spettert iemand in een zwembad?,Ja
forest04.wav,Zingen mensen?,Nee
Hamamatsu-birds-central-station.wav,Is er maar één dier dat een geluid maakt?,Nee
20060426.marsh.crikets.day.stereo.02.wav,Zijn er vogels tjilpen?,Ja
STE-014-lisbonfountain01.wav,Is het geluid constant aan de gang?,Ja
arriving_montpellier_by_train.wav,Is de stem van een kind te horen?,Nee
Lake At Night.wav,is deze overdag?,Nee
Seashore Atmos LW2.wav,Zijn biedingen tjilpen?,Nee
kikkers.wav,Wordt er een beer gromt?,Nee
compressed-waist-rubbish-container.wav,Beweegt de persoon de machines?,Ja
buzzing stinging.wav,Kunnen insecten op de achtergrond worden gehoord?,Ja
Rumpling_Paper_01.wav,Heeft iemand aan het praten?,Nee
Diesel train arrives and departs 2.wav,Wordt de motor luider en zachter?,Ja
Bird Effects ME.A2.wav,Is er een honden blaffen?,Nee
Santa Motor.wav,Is er een orkest?,Nee
water_splashes_in_a_tube.wav,Giet iemand een kopje koffie?,Nee
massive murmur in cathedral.wav,praten mensen tegelijk?,Ja
Tiny bells.wav,Wordt er glas gebroken?,Nee
Rain on street Leuvehaven 100609.wav,Kauwt iemand kauwgom?,Nee
Crowd in a local market.wav,Zijn de mensen op een drukke plek?,Ja
shaking and opening a water bottle.wav,Is het buiten nat?,Ja
01 barreau bunker original.wav,Is er een koe die lawaai maakt?,Nee
Dawn chorus - Makvaneti.wav,Is er een haan?,Ja
glass (1).wav,Is dit een laag geluidsgeluid?,Ja
FISCHER_ZOE-2016_2017_forest-walk.wav,Is er een koe aanwezig?,Nee
wind-phonelines.wav,Pakt het geluid van de wind op?,Ja
sants_train.wav,Zijn er mensen aan het praten?,Ja
Windstorm.wav,Gaat dit geluid in van de ene locatie naar de andere?,Ja
31 hn_door4.wav,Is stuiteren gehoord?,Nee
Thick liquid bubble 2.wav,Is het geluid in het begin het hardst?,Nee
Boom_Folie_PlayingWithCurtains.wav,Mompelt de persoon?,Nee
Rock-various hits.wav,Is het geluid zacht?,Ja
airplane01.wav,Is dit een krachtige motor?,Ja
37_night_kasanga.wav,Is het buiten?,Ja
Walking_up_the_hill.wav,Huilt een wolf?,Nee
20060810.peters.clock.02.wav,Is het geluid stabiel en ritmisch?,Ja
GuardDog1.wav,Kauwt iemand iets?,Nee
writing_with_bold_marker (miroslawski.net).wav,Wordt er een marker gebruikt?,Ja
Creek 115.wav,Is het een solide?,Nee
Gate open and close.wav,Eet iemand op de achtergrond?,Nee
mosquito.wav,Popt het item?,Nee
"woodpecker, wind and dogs.wav",Is dit in het huis?,Nee
Pet Store Ambience.wav,Wordt er iets geslagen?,Ja
Durango-Silverton RR Dec 01 I 24 bit.wav,blijft deze manier van transport op de grond?,Ja
steps through the forest - birds sing.wav,Is er een persoon die loopt?,Ja
SYnth_NoisesAV.wav,Stopt het geluid ooit in het midden?,Nee
magazinedrop.wav,Is er iemand te horen praten?,Nee
banging_metal_cabinet.wav,Heeft iemand een waterkraan geopend?,Nee
Train left to right.wav,Belt een auto?,Nee
Kitchen fan.wav,Is een fan aan?,Ja
RowanMagennis_160019_SD100_RingingBell.wav,Huilen er veel mensen?,Nee
footsteps_snow_mono_44_16.wav,regent het?,Nee
0401 Traffic_light_sound.wav,Is er een vogelpijp?,Ja
Dribbling water.wav,Komt het water uit in een zware guts?,Nee
Newark airport outside.wav,Zingt de persoon op de radio?,Ja
rain water drops on metal roof.wav,Komt de regen hard naar beneden?,Ja
Rainstorm.wav,Wordt het audio -apparaat verplaatst?,Ja
Atmos with Distant Boobook Owl.wav,Zijn er verre geluiden hoorbaar?,Ja
Oven 01.wav,Is dit een vliegtuig?,Ja
Serin.wav,Zijn er vogels in de buurt?,Ja
FR.BirdChatAmbience.26.wav,Is de vogel tjilpen stil?,Nee
kitchensinkturningonandoff.wav,Is er maar één geluid gemaakt?,Nee
casino_ambiance_03.wav,Praten er mensen met elkaar?,Ja
Bear Last Audio.wav,Klinkt dit dierlijk?,Ja
scraping seeds from a squash.wav,Kan een krakende geluid worden gehoord?,Ja
Waterfalls_00217.wav,stroomt het water snel?,Ja
Rattly metal elevator [binaural recording].wav,Wordt machines bediend?,Ja
Rosary.wav,Is er in het begin een kreukelingsgeluid?,Ja
greece_naxos_cicadas_3.wav,Komt het geluid uit een binnenplaats?,Nee
footstep on wood foley.wav,Gaat de persoon een dia in?,Ja
Footsteps - concrete - OD - B.wav,Wandelt de persoon snel?,Ja
nature-waterfall-Blaafarveverket-090721.wav,Klinkt dit als haastig water?,Ja
FlushToilet.wav,Kunnen kinderen worden gehoord spelen?,Nee
walking up a wooded hill.wav,Wandelt iemand?,Ja
Waves-Medium-Germany-Northsee-Langeoog.wav,Is deze locatie een rivier of stroom?,Nee
Carrer de Pons i Gallarza.wav,Zijn er mensen van verschillende leeftijden in de buurt?,Ja
Lake Wars_extract.wav,Is er iets aan het fotograferen?,Ja
Packaging Paper Pen Scribble.wav,Is er iemand aan het praten?,Nee
"Uh, Hi, Mom. I Crashed the Car.wav",Is er een politie -sirene op de achtergrond?,Nee
Walking On Snow.wav,Is een telefoon luid klinkt?,Ja
auto5.wav,Is dit een motor?,Ja
B13h35m19s11jan2008.wav,vinden de hits de een na de ander plaats?,Ja
footsteps_snow_mono_44_16.wav,Staat een persoon stil?,Nee
"Rain On Town Square, South Germany.wav",Schreeuwt iemand?,Nee
"Collingwood bees, bumble bees.wav",Is een door de mens gemaakte machine gehoord?,Nee
birds forest.wav,loopt er een motor?,Ja
Forbidden Purr02.wav,Kunnen vrachtwagens worden gehoord die wegrijden?,Nee
vent_int_garage2.wav,Drinkt iemand iets?,Ja
vieux fou #1.wav,Is er iets gebroken?,Ja
crossing the river.wav,Zijn er veel mensen in de buurt?,Nee
sogukortam.wav,Huilt iemand?,Nee
Loading old cobbles.wav,Werkt de machine continu?,Ja
San Simeon Beach at Midnight 1.wav,Is dit in een park?,Nee
steaming_water_ambience.wav,Speelt iemand piano?,Nee
160170_Wind Blowing door_OWI.wav,Is dit opgenomen in een verzegelde geluidshokje?,Ja
Waves-Medium-Germany-Northsee-Langeoog.wav,Baan droge bladeren?,Ja
River far 1.wav,Is dit water?,Ja
Heavy rain - some people 2.wav,Is het buiten droog?,Nee
wind-up toy.wav,Is er een geluid van stemmen van mensen?,Nee
old harbour ambiance NL 150920_0781.wav,Is er een dier dat lawaai maakt?,Nee
bm_lampshade.wav,Miaas er een kat?,Nee
Printing Press 4.wav,Huilen baby's?,Nee
Slowly Walking Downhill on Dry Leaves.wav,gebeurt dit buiten?,Ja
Dog and crow under the rain in the alpine forest.wav,Zijn er mensen aan het praten?,Nee
outdoors ambient distant bird.wav,Is dit buiten?,Ja
crossing the river.wav,Stapt een persoon in een plas?,Ja
SummerFieldBirdSingingMay23rd2015.wav,Maakt een jackhammer lawaai op de achtergrond?,Nee
Pas sur le sol.wav,Is het oppervlak droog?,Ja
Dawn chorus - Makvaneti.wav,eten mensen het avondeten?,Nee
plastic bag rustle.wav,Maakt iemand lawaai met een soort inpakken?,Ja
water_vipS.wav,loopt er water?,Ja
05 hn_PittsPennLincoln.wav,Spelen kinderen in een park?,Ja
WasherEndofSpinCycleStartFillCycle.wav,Kan een menigte mensen horen praten?,Ja
Cat and Rain.wav,Is water te horen?,Ja
icy_road.wav,het regent buiten?,Nee
steel water.wav,tikt iemand meerdere keren op een pan?,Ja
Old Phone_01.wav,Gaat de telefoon zachtjes?,Ja
Stream Below Dam With Slate Bottom.wav,Start een motorfiets op?,Nee
Outdoors rumble.wav,Is er statisch?,Ja
Car interior driving 1.wav,Is het stil?,Ja
20090105.crowd.drums.wav,Zijn er stappen gehoord?,Nee
Paper shredder.wav,Is het een elektrische fiets?,Nee
air show flyby 2007-08-18.wav,Is dit een luchthaven?,Ja
Slow Carillon - GoSoundtrack .wav,Wordt er een instrument gespeeld?,Ja
20070719.plaza.nueva.wav,Kan chattering worden gehoord?,Ja
easter morning birdsong.wav,Zijn er honden blaffen?,Ja
water splash and flounder about in a puddle.wav,Verhoogt het tempo van het water dat wordt bespat?,Ja
"car interior, start and depart.wav",Is de auto glad?,Ja
Thick liquid bubble 2.wav,Klinkt het als slurpen?,Nee
trains.wav,Zijn krekels tjilpen?,Nee
sink3.wav,Schreeuwen mensen op de achtergrond?,Ja
august_rain-007.wav,Zijn er tekenen dat het een aangename zonnige dag is?,Ja
lounge bar.wav,praten veel mensen?,Ja
Smashing guitars.wav,Is dit gewoon lawaai?,Ja
"Beach Waves, Praia Grande.wav",Is het water luid?,Ja
160170_Wind Blowing door_OWI.wav,Zijn er vogels op de achtergrond tjilpen?,Nee
