file_name,QuestionText,answer
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,¿La fricción está desacelerando algo?,Sí
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,¿La fricción está desacelerando algo?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿El marcador no suena un chirrido?,No
writing_with_bold_marker (miroslawski.net).wav,¿El marcador no suena un chirrido?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿El marcador no suena un chirrido?,No
writing_with_bold_marker (miroslawski.net).wav,¿Se está utilizando un marcador?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Se está utilizando un marcador?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Se está utilizando un marcador?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está rasgando papel?,No
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está rasgando papel?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está rasgando papel?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está escribiendo?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está escribiendo?,Sí
writing_with_bold_marker (miroslawski.net).wav,¿Alguien está escribiendo?,Sí
Pegasus running.wav,¿Se puede escuchar al hombre reír?,No
Pegasus running.wav,¿Se puede escuchar al hombre reír?,No
Pegasus running.wav,¿Se puede escuchar al hombre reír?,No
Pegasus running.wav,¿El vehículo silba?,No
Pegasus running.wav,¿El vehículo silba?,No
Pegasus running.wav,¿El vehículo silba?,No
Pegasus running.wav,¿El vehículo es ruidoso?,Sí
Pegasus running.wav,¿El vehículo es ruidoso?,Sí
Pegasus running.wav,¿El vehículo es ruidoso?,Sí
Pegasus running.wav,¿Está el vehículo afuera?,Sí
Pegasus running.wav,¿Está el vehículo afuera?,Sí
Pegasus running.wav,¿Está el vehículo afuera?,Sí
wawawawawwawawawwaterrings.wav,¿Se está riendo un vampiro maliciosamente?,No
wawawawawwawawawwaterrings.wav,¿Se está riendo un vampiro maliciosamente?,Sí
wawawawawwawawawwaterrings.wav,¿Se está riendo un vampiro maliciosamente?,No
wawawawawwawawawwaterrings.wav,¿Es un sonido natural?,No
wawawawawwawawawwaterrings.wav,¿Es un sonido natural?,Sí
wawawawawwawawawwaterrings.wav,¿Es un sonido natural?,No
wawawawawwawawawwaterrings.wav,¿Se está reproduciendo la música de SciFi?,No
wawawawawwawawawwaterrings.wav,¿Se está reproduciendo la música de SciFi?,Sí
wawawawawwawawawwaterrings.wav,¿Se está reproduciendo la música de SciFi?,Sí
wawawawawwawawawwaterrings.wav,¿Es el sonido rítmico?,No
wawawawawwawawawwaterrings.wav,¿Es el sonido rítmico?,Sí
wawawawawwawawawwaterrings.wav,¿Es el sonido rítmico?,Sí
Baking Tray Hits.wav,¿Algo parece rebotar?,Sí
Baking Tray Hits.wav,¿Algo parece rebotar?,Sí
Baking Tray Hits.wav,¿Algo parece rebotar?,Sí
Baking Tray Hits.wav,¿El ruido ocurre menos de cinco veces?,Sí
Baking Tray Hits.wav,¿El ruido ocurre menos de cinco veces?,No
Baking Tray Hits.wav,¿El ruido ocurre menos de cinco veces?,No
Baking Tray Hits.wav,¿El sonido se hace más fuerte?,No
Baking Tray Hits.wav,¿El sonido se hace más fuerte?,No
Baking Tray Hits.wav,¿El sonido se hace más fuerte?,No
Baking Tray Hits.wav,¿Es el ruido repititivo?,Sí
Baking Tray Hits.wav,¿Es el ruido repititivo?,Sí
Baking Tray Hits.wav,¿Es el ruido repititivo?,No
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Se está reproduciendo música de fondo?,No
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Se está reproduciendo música de fondo?,No
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Se está reproduciendo música de fondo?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está volteando páginas?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está volteando páginas?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está volteando páginas?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está buscando algo en un libro?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está buscando algo en un libro?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está buscando algo en un libro?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Hay un tren?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Hay un tren?,No
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Hay un tren?,Sí
honeyimhome.wav,¿Están en una cocina?,No
honeyimhome.wav,¿Están en una cocina?,No
honeyimhome.wav,¿Están en una cocina?,No
honeyimhome.wav,¿Algo abre y cerrado?,Sí
honeyimhome.wav,¿Algo abre y cerrado?,Sí
honeyimhome.wav,¿Algo abre y cerrado?,Sí
honeyimhome.wav,¿Sigue la música?,No
honeyimhome.wav,¿Sigue la música?,No
honeyimhome.wav,¿Sigue la música?,No
honeyimhome.wav,¿Se reproducen música?,Sí
honeyimhome.wav,¿Se reproducen música?,No
honeyimhome.wav,¿Se reproducen música?,Sí
crackling-rain-fire.wav,¿Hay alguna explosión?,No
crackling-rain-fire.wav,¿Hay alguna explosión?,No
crackling-rain-fire.wav,¿Hay alguna explosión?,No
crackling-rain-fire.wav,¿Se podría tocar este objeto sin lesiones?,No
crackling-rain-fire.wav,¿Se podría tocar este objeto sin lesiones?,Sí
crackling-rain-fire.wav,¿Se podría tocar este objeto sin lesiones?,No
crackling-rain-fire.wav,¿Se ha establecido parte o todo este objeto?,No
crackling-rain-fire.wav,¿Se ha establecido parte o todo este objeto?,No
crackling-rain-fire.wav,¿Se ha establecido parte o todo este objeto?,No
crackling-rain-fire.wav,¿Se realiza el mismo sonido todo el tiempo?,Sí
crackling-rain-fire.wav,¿Se realiza el mismo sonido todo el tiempo?,Sí
crackling-rain-fire.wav,¿Se realiza el mismo sonido todo el tiempo?,Sí
Slow Carillon - GoSoundtrack .wav,¿Están distorsionadas las notas?,No
Slow Carillon - GoSoundtrack .wav,¿Están distorsionadas las notas?,Sí
Slow Carillon - GoSoundtrack .wav,¿Están distorsionadas las notas?,Sí
Slow Carillon - GoSoundtrack .wav,¿Se está reproduciendo un instrumento?,Sí
Slow Carillon - GoSoundtrack .wav,¿Se está reproduciendo un instrumento?,Sí
Slow Carillon - GoSoundtrack .wav,¿Se está reproduciendo un instrumento?,Sí
Slow Carillon - GoSoundtrack .wav,¿Alguien está soplando el instrumento?,No
Slow Carillon - GoSoundtrack .wav,¿Alguien está soplando el instrumento?,Sí
Slow Carillon - GoSoundtrack .wav,¿Alguien está soplando el instrumento?,Sí
Slow Carillon - GoSoundtrack .wav,¿Alguien está jugando la tuba?,No
Slow Carillon - GoSoundtrack .wav,¿Alguien está jugando la tuba?,Sí
Slow Carillon - GoSoundtrack .wav,¿Alguien está jugando la tuba?,Sí
harbour scene 1.wav,¿Está hablando la gente?,No
harbour scene 1.wav,¿Está hablando la gente?,Sí
harbour scene 1.wav,¿Está hablando la gente?,Sí
harbour scene 1.wav,¿Se pueden escuchar a los niños?,Sí
harbour scene 1.wav,¿Se pueden escuchar a los niños?,Sí
harbour scene 1.wav,¿Se pueden escuchar a los niños?,Sí
harbour scene 1.wav,¿Un accidente automovilístico?,Sí
harbour scene 1.wav,¿Un accidente automovilístico?,No
harbour scene 1.wav,¿Un accidente automovilístico?,Sí
harbour scene 1.wav,¿Hay un niño llorando?,Sí
harbour scene 1.wav,¿Hay un niño llorando?,No
harbour scene 1.wav,¿Hay un niño llorando?,No
Thunder - 1.wav,¿Se puede escuchar los pájaros chillidos?,No
Thunder - 1.wav,¿Se puede escuchar los pájaros chillidos?,No
Thunder - 1.wav,¿Se puede escuchar los pájaros chillidos?,No
Thunder - 1.wav,¿Está hablando un hombre?,No
Thunder - 1.wav,¿Está hablando un hombre?,No
Thunder - 1.wav,¿Está hablando un hombre?,No
Thunder - 1.wav,¿El clima es malo?,Sí
Thunder - 1.wav,¿El clima es malo?,Sí
Thunder - 1.wav,¿El clima es malo?,Sí
Thunder - 1.wav,¿Es esto una tormenta eléctrica?,Sí
Thunder - 1.wav,¿Es esto una tormenta eléctrica?,No
Thunder - 1.wav,¿Es esto una tormenta eléctrica?,Sí
Cityscape Ferries 100208.wav,¿Hay gente gritando?,Sí
Cityscape Ferries 100208.wav,¿Hay gente gritando?,No
Cityscape Ferries 100208.wav,¿Hay gente gritando?,No
Cityscape Ferries 100208.wav,¿Alguien grita?,Sí
Cityscape Ferries 100208.wav,¿Alguien grita?,No
Cityscape Ferries 100208.wav,¿Alguien grita?,No
Cityscape Ferries 100208.wav,¿Hay tráfico?,Sí
Cityscape Ferries 100208.wav,¿Hay tráfico?,No
Cityscape Ferries 100208.wav,¿Hay tráfico?,No
Cityscape Ferries 100208.wav,¿Hay viento soplando?,Sí
Cityscape Ferries 100208.wav,¿Hay viento soplando?,Sí
Cityscape Ferries 100208.wav,¿Hay viento soplando?,Sí
Pencil Scratch 2.wav,¿Alguien está rasgando papel?,No
Pencil Scratch 2.wav,¿Alguien está rasgando papel?,No
Pencil Scratch 2.wav,¿Alguien está rasgando papel?,No
Pencil Scratch 2.wav,¿Alguien está escribiendo?,Sí
Pencil Scratch 2.wav,¿Alguien está escribiendo?,No
Pencil Scratch 2.wav,¿Alguien está escribiendo?,Sí
Pencil Scratch 2.wav,¿Es esta una forma de comunicación?,No
Pencil Scratch 2.wav,¿Es esta una forma de comunicación?,Sí
Pencil Scratch 2.wav,¿Es esta una forma de comunicación?,Sí
Pencil Scratch 2.wav,¿Se está haciendo la escritura con una máquina de escribir?,No
Pencil Scratch 2.wav,¿Se está haciendo la escritura con una máquina de escribir?,No
Pencil Scratch 2.wav,¿Se está haciendo la escritura con una máquina de escribir?,No
20100401.brussels.01.wav,¿Hay pájaros chirriando?,No
20100401.brussels.01.wav,¿Hay pájaros chirriando?,Sí
20100401.brussels.01.wav,¿Hay pájaros chirriando?,No
20100401.brussels.01.wav,¿La campana se pone más tranquila?,Sí
20100401.brussels.01.wav,¿La campana se pone más tranquila?,No
20100401.brussels.01.wav,¿La campana se pone más tranquila?,No
20100401.brussels.01.wav,¿Suena la campana más de una vez?,Sí
20100401.brussels.01.wav,¿Suena la campana más de una vez?,Sí
20100401.brussels.01.wav,¿Suena la campana más de una vez?,Sí
20100401.brussels.01.wav,¿Alguien está arrastrando una maleta?,Sí
20100401.brussels.01.wav,¿Alguien está arrastrando una maleta?,No
20100401.brussels.01.wav,¿Alguien está arrastrando una maleta?,Sí
shoreline_waves_seagulls.wav,¿Se puede escuchar un barco en el fondo?,Sí
shoreline_waves_seagulls.wav,¿Se puede escuchar un barco en el fondo?,No
shoreline_waves_seagulls.wav,¿Se puede escuchar un barco en el fondo?,Sí
shoreline_waves_seagulls.wav,¿El sonido proviene del continente?,No
shoreline_waves_seagulls.wav,¿El sonido proviene del continente?,No
shoreline_waves_seagulls.wav,¿El sonido proviene del continente?,No
shoreline_waves_seagulls.wav,¿Está el sonido cerca del agua?,Sí
shoreline_waves_seagulls.wav,¿Está el sonido cerca del agua?,Sí
shoreline_waves_seagulls.wav,¿Está el sonido cerca del agua?,Sí
shoreline_waves_seagulls.wav,¿Es esto afuera?,Sí
shoreline_waves_seagulls.wav,¿Es esto afuera?,Sí
shoreline_waves_seagulls.wav,¿Es esto afuera?,Sí
Mockingbird singing @ Alfama.wav,¿Es un gato silbando?,No
Mockingbird singing @ Alfama.wav,¿Es un gato silbando?,Sí
Mockingbird singing @ Alfama.wav,¿Es un gato silbando?,No
Mockingbird singing @ Alfama.wav,¿Es un perro que hace el sonido?,No
Mockingbird singing @ Alfama.wav,¿Es un perro que hace el sonido?,Sí
Mockingbird singing @ Alfama.wav,¿Es un perro que hace el sonido?,No
Mockingbird singing @ Alfama.wav,¿Hay un animal que hace ruido?,Sí
Mockingbird singing @ Alfama.wav,¿Hay un animal que hace ruido?,Sí
Mockingbird singing @ Alfama.wav,¿Hay un animal que hace ruido?,Sí
Mockingbird singing @ Alfama.wav,¿Se grabó el sonido afuera?,Sí
Mockingbird singing @ Alfama.wav,¿Se grabó el sonido afuera?,No
Mockingbird singing @ Alfama.wav,¿Se grabó el sonido afuera?,Sí
Singing Birds.wav,¿Están cantando múltiples pájaros?,Sí
Singing Birds.wav,¿Están cantando múltiples pájaros?,Sí
Singing Birds.wav,¿Están cantando múltiples pájaros?,Sí
Singing Birds.wav,¿Vuele este animal?,Sí
Singing Birds.wav,¿Vuele este animal?,Sí
Singing Birds.wav,¿Vuele este animal?,Sí
Singing Birds.wav,¿Alguien está disparando un rifle?,Sí
Singing Birds.wav,¿Alguien está disparando un rifle?,No
Singing Birds.wav,¿Alguien está disparando un rifle?,No
Singing Birds.wav,¿Está esto en un circo?,No
Singing Birds.wav,¿Está esto en un circo?,No
Singing Birds.wav,¿Está esto en un circo?,Sí
Baking dish picked up put down.wav,¿Alguien grita?,No
Baking dish picked up put down.wav,¿Alguien grita?,No
Baking dish picked up put down.wav,¿Alguien grita?,Sí
Baking dish picked up put down.wav,¿Es un perro ladrando?,No
Baking dish picked up put down.wav,¿Es un perro ladrando?,No
Baking dish picked up put down.wav,¿Es un perro ladrando?,No
Baking dish picked up put down.wav,¿Se está raspando algo?,No
Baking dish picked up put down.wav,¿Se está raspando algo?,Sí
Baking dish picked up put down.wav,¿Se está raspando algo?,Sí
Baking dish picked up put down.wav,¿Hay algo metálico?,No
Baking dish picked up put down.wav,¿Hay algo metálico?,Sí
Baking dish picked up put down.wav,¿Hay algo metálico?,Sí
R09_0005 bird ambience.wav,¿Hay autos?,Sí
R09_0005 bird ambience.wav,¿Hay autos?,Sí
R09_0005 bird ambience.wav,¿Hay autos?,Sí
R09_0005 bird ambience.wav,¿Es un día seco?,Sí
R09_0005 bird ambience.wav,¿Es un día seco?,Sí
R09_0005 bird ambience.wav,¿Es un día seco?,Sí
R09_0005 bird ambience.wav,¿Hay un tornado?,Sí
R09_0005 bird ambience.wav,¿Hay un tornado?,No
R09_0005 bird ambience.wav,¿Hay un tornado?,No
R09_0005 bird ambience.wav,¿Está cerca de una carretera?,Sí
R09_0005 bird ambience.wav,¿Está cerca de una carretera?,Sí
R09_0005 bird ambience.wav,¿Está cerca de una carretera?,Sí
egg beater.wav,¿Se escuchan los animales?,No
egg beater.wav,¿Se escuchan los animales?,No
egg beater.wav,¿Se escuchan los animales?,No
egg beater.wav,¿Está la máquina encendida?,Sí
egg beater.wav,¿Está la máquina encendida?,Sí
egg beater.wav,¿Está la máquina encendida?,Sí
egg beater.wav,¿Es esto un pájaro?,No
egg beater.wav,¿Es esto un pájaro?,No
egg beater.wav,¿Es esto un pájaro?,No
egg beater.wav,¿Es esto una máquina?,Sí
egg beater.wav,¿Es esto una máquina?,Sí
egg beater.wav,¿Es esto una máquina?,Sí
Spaceship background ambience.wav,¿Hay varios animales de granja?,No
Spaceship background ambience.wav,¿Hay varios animales de granja?,No
Spaceship background ambience.wav,¿Hay varios animales de granja?,No
Spaceship background ambience.wav,¿El clip es mayormente silencioso?,Sí
Spaceship background ambience.wav,¿El clip es mayormente silencioso?,Sí
Spaceship background ambience.wav,¿El clip es mayormente silencioso?,Sí
Spaceship background ambience.wav,¿El viento es un zumbido tranquilo?,Sí
Spaceship background ambience.wav,¿El viento es un zumbido tranquilo?,Sí
Spaceship background ambience.wav,¿El viento es un zumbido tranquilo?,No
Spaceship background ambience.wav,¿Hay un ping agudo?,No
Spaceship background ambience.wav,¿Hay un ping agudo?,No
Spaceship background ambience.wav,¿Hay un ping agudo?,No
officeWaterPumpShort1.wav,¿Alguien está salpicando en una piscina?,Sí
officeWaterPumpShort1.wav,¿Alguien está salpicando en una piscina?,Sí
officeWaterPumpShort1.wav,¿Alguien está salpicando en una piscina?,Sí
officeWaterPumpShort1.wav,¿Alguien se está duchando?,Sí
officeWaterPumpShort1.wav,¿Alguien se está duchando?,No
officeWaterPumpShort1.wav,¿Alguien se está duchando?,Sí
officeWaterPumpShort1.wav,¿Se está vertiendo algo en una taza?,Sí
officeWaterPumpShort1.wav,¿Se está vertiendo algo en una taza?,Sí
officeWaterPumpShort1.wav,¿Se está vertiendo algo en una taza?,Sí
officeWaterPumpShort1.wav,¿Hay líquido cerca?,Sí
officeWaterPumpShort1.wav,¿Hay líquido cerca?,Sí
officeWaterPumpShort1.wav,¿Hay líquido cerca?,Sí
WaterFall2.wav,¿Se puede escuchar a alguien hablar?,No
WaterFall2.wav,¿Se puede escuchar a alguien hablar?,No
WaterFall2.wav,¿Se puede escuchar a alguien hablar?,Sí
WaterFall2.wav,¿El ruido permanece constante?,Sí
WaterFall2.wav,¿El ruido permanece constante?,Sí
WaterFall2.wav,¿El ruido permanece constante?,Sí
WaterFall2.wav,¿Se suena una música?,Sí
WaterFall2.wav,¿Se suena una música?,No
WaterFall2.wav,¿Se suena una música?,No
WaterFall2.wav,¿Es este el sonido de la estática?,Sí
WaterFall2.wav,¿Es este el sonido de la estática?,No
WaterFall2.wav,¿Es este el sonido de la estática?,Sí
imm110 assignment 4a.wav,¿Hay mucha gente?,No
imm110 assignment 4a.wav,¿Hay mucha gente?,Sí
imm110 assignment 4a.wav,¿Hay mucha gente?,Sí
imm110 assignment 4a.wav,¿Se puede escuchar un animal por un segundo?,No
imm110 assignment 4a.wav,¿Se puede escuchar un animal por un segundo?,Sí
imm110 assignment 4a.wav,¿Se puede escuchar un animal por un segundo?,Sí
imm110 assignment 4a.wav,¿Se puede escuchar el viento soplando?,Sí
imm110 assignment 4a.wav,¿Se puede escuchar el viento soplando?,Sí
imm110 assignment 4a.wav,¿Se puede escuchar el viento soplando?,Sí
imm110 assignment 4a.wav,¿Está nevando?,No
imm110 assignment 4a.wav,¿Está nevando?,Sí
imm110 assignment 4a.wav,¿Está nevando?,Sí
md1trk10.wav,¿Algo metálico está involucrado en esto?,Sí
md1trk10.wav,¿Algo metálico está involucrado en esto?,Sí
md1trk10.wav,¿Algo metálico está involucrado en esto?,Sí
md1trk10.wav,¿Hay algo que sea droga en el piso haciendo un chillido?,Sí
md1trk10.wav,¿Hay algo que sea droga en el piso haciendo un chillido?,Sí
md1trk10.wav,¿Hay algo que sea droga en el piso haciendo un chillido?,Sí
md1trk10.wav,¿Hay algo que sea una droga suavemente en el piso?,Sí
md1trk10.wav,¿Hay algo que sea una droga suavemente en el piso?,Sí
md1trk10.wav,¿Hay algo que sea una droga suavemente en el piso?,Sí
md1trk10.wav,¿Es este un ruido relajante?,No
md1trk10.wav,¿Es este un ruido relajante?,No
md1trk10.wav,¿Es este un ruido relajante?,No
GarbageTruck.wav,¿Una sirena se explica?,No
GarbageTruck.wav,¿Una sirena se explica?,Sí
GarbageTruck.wav,¿Una sirena se explica?,Sí
GarbageTruck.wav,¿Está un pitido de baúl?,Sí
GarbageTruck.wav,¿Está un pitido de baúl?,No
GarbageTruck.wav,¿Está un pitido de baúl?,Sí
GarbageTruck.wav,¿Hay un vehículo utilitario en reversa?,Sí
GarbageTruck.wav,¿Hay un vehículo utilitario en reversa?,Sí
GarbageTruck.wav,¿Hay un vehículo utilitario en reversa?,Sí
GarbageTruck.wav,¿Hay un vehículo utilitario que solo se retroceda?,Sí
GarbageTruck.wav,¿Hay un vehículo utilitario que solo se retroceda?,No
GarbageTruck.wav,¿Hay un vehículo utilitario que solo se retroceda?,No
Crows.wav,¿Hay animales alrededor?,Sí
Crows.wav,¿Hay animales alrededor?,Sí
Crows.wav,¿Hay animales alrededor?,Sí
Crows.wav,¿Es un perro ladrando en el fondo?,No
Crows.wav,¿Es un perro ladrando en el fondo?,No
Crows.wav,¿Es un perro ladrando en el fondo?,No
Crows.wav,¿Está esto en un baño público?,No
Crows.wav,¿Está esto en un baño público?,No
Crows.wav,¿Está esto en un baño público?,No
Crows.wav,¿Hubo un sonido de impacto al principio?,Sí
Crows.wav,¿Hubo un sonido de impacto al principio?,No
Crows.wav,¿Hubo un sonido de impacto al principio?,No
freezer hum.wav,¿Está funcionando una máquina?,Sí
freezer hum.wav,¿Está funcionando una máquina?,Sí
freezer hum.wav,¿Está funcionando una máquina?,Sí
freezer hum.wav,¿Se enciende algo?,Sí
freezer hum.wav,¿Se enciende algo?,Sí
freezer hum.wav,¿Se enciende algo?,Sí
freezer hum.wav,¿Está soplando el viento?,No
freezer hum.wav,¿Está soplando el viento?,Sí
freezer hum.wav,¿Está soplando el viento?,Sí
freezer hum.wav,¿Hay un ruido de agua?,No
freezer hum.wav,¿Hay un ruido de agua?,Sí
freezer hum.wav,¿Hay un ruido de agua?,Sí
wind turbine blades.wav,¿Hay partes móviles?,Sí
wind turbine blades.wav,¿Hay partes móviles?,No
wind turbine blades.wav,¿Hay partes móviles?,Sí
wind turbine blades.wav,¿Está marcando un reloj?,No
wind turbine blades.wav,¿Está marcando un reloj?,No
wind turbine blades.wav,¿Está marcando un reloj?,No
wind turbine blades.wav,¿El sonido se mueve en las olas?,Sí
wind turbine blades.wav,¿El sonido se mueve en las olas?,No
wind turbine blades.wav,¿El sonido se mueve en las olas?,Sí
wind turbine blades.wav,¿Hay algún sonido producido orgánicamente de animales?,No
wind turbine blades.wav,¿Hay algún sonido producido orgánicamente de animales?,No
wind turbine blades.wav,¿Hay algún sonido producido orgánicamente de animales?,No
Grasshoppers_and_wind1.wav,¿Se pueden escuchar los lobos en el fondo?,No
Grasshoppers_and_wind1.wav,¿Se pueden escuchar los lobos en el fondo?,No
Grasshoppers_and_wind1.wav,¿Se pueden escuchar los lobos en el fondo?,No
Grasshoppers_and_wind1.wav,¿Es un humano?,No
Grasshoppers_and_wind1.wav,¿Es un humano?,No
Grasshoppers_and_wind1.wav,¿Es un humano?,No
Grasshoppers_and_wind1.wav,¿El sonido es constante?,Sí
Grasshoppers_and_wind1.wav,¿El sonido es constante?,No
Grasshoppers_and_wind1.wav,¿El sonido es constante?,Sí
Grasshoppers_and_wind1.wav,¿Está sucediendo esto afuera?,Sí
Grasshoppers_and_wind1.wav,¿Está sucediendo esto afuera?,Sí
Grasshoppers_and_wind1.wav,¿Está sucediendo esto afuera?,Sí
Growling and Barking Dog.wav,¿El animal gruñe antes de ladrar a veces?,Sí
Growling and Barking Dog.wav,¿El animal gruñe antes de ladrar a veces?,Sí
Growling and Barking Dog.wav,¿El animal gruñe antes de ladrar a veces?,Sí
Growling and Barking Dog.wav,¿Los ladridos permanecen el mismo ritmo consistente?,Sí
Growling and Barking Dog.wav,¿Los ladridos permanecen el mismo ritmo consistente?,No
Growling and Barking Dog.wav,¿Los ladridos permanecen el mismo ritmo consistente?,Sí
Growling and Barking Dog.wav,¿El animal es feliz?,No
Growling and Barking Dog.wav,¿El animal es feliz?,No
Growling and Barking Dog.wav,¿El animal es feliz?,No
Growling and Barking Dog.wav,¿Hay un animal aquí?,Sí
Growling and Barking Dog.wav,¿Hay un animal aquí?,Sí
Growling and Barking Dog.wav,¿Hay un animal aquí?,Sí
smallgrocery.wav,¿Están ocurriendo los pitidos a una velocidad constante?,No
smallgrocery.wav,¿Están ocurriendo los pitidos a una velocidad constante?,No
smallgrocery.wav,¿Están ocurriendo los pitidos a una velocidad constante?,No
smallgrocery.wav,¿Hay más de dos personas?,Sí
smallgrocery.wav,¿Hay más de dos personas?,Sí
smallgrocery.wav,¿Hay más de dos personas?,Sí
smallgrocery.wav,¿Están afuera?,No
smallgrocery.wav,¿Están afuera?,No
smallgrocery.wav,¿Están afuera?,Sí
smallgrocery.wav,¿Es una máquina pitidos en el fondo?,Sí
smallgrocery.wav,¿Es una máquina pitidos en el fondo?,Sí
smallgrocery.wav,¿Es una máquina pitidos en el fondo?,Sí
Footdrags Dirt.wav,¿Hay múltiples personas que realizan esta acción?,No
Footdrags Dirt.wav,¿Hay múltiples personas que realizan esta acción?,No
Footdrags Dirt.wav,¿Hay múltiples personas que realizan esta acción?,No
Footdrags Dirt.wav,¿Alguien se mueve?,Sí
Footdrags Dirt.wav,¿Alguien se mueve?,Sí
Footdrags Dirt.wav,¿Alguien se mueve?,Sí
Footdrags Dirt.wav,¿Es esto un coche?,No
Footdrags Dirt.wav,¿Es esto un coche?,No
Footdrags Dirt.wav,¿Es esto un coche?,No
Footdrags Dirt.wav,¿Se considera esto un buen ejercicio?,No
Footdrags Dirt.wav,¿Se considera esto un buen ejercicio?,Sí
Footdrags Dirt.wav,¿Se considera esto un buen ejercicio?,Sí
stream_small.wav,¿Se inició un motor?,No
stream_small.wav,¿Se inició un motor?,No
stream_small.wav,¿Se inició un motor?,No
stream_small.wav,¿Está lloviznando?,Sí
stream_small.wav,¿Está lloviznando?,Sí
stream_small.wav,¿Está lloviznando?,No
stream_small.wav,¿Está esto en un río Forest?,Sí
stream_small.wav,¿Está esto en un río Forest?,Sí
stream_small.wav,¿Está esto en un río Forest?,Sí
stream_small.wav,¿El agua cae de las nubes?,Sí
stream_small.wav,¿El agua cae de las nubes?,Sí
stream_small.wav,¿El agua cae de las nubes?,Sí
cup.wav,¿Es molesto?,Sí
cup.wav,¿Es molesto?,No
cup.wav,¿Es molesto?,Sí
cup.wav,¿Alguien está comiendo con cubiertos fuertes?,No
cup.wav,¿Alguien está comiendo con cubiertos fuertes?,No
cup.wav,¿Alguien está comiendo con cubiertos fuertes?,No
cup.wav,¿Alguien está hablando?,No
cup.wav,¿Alguien está hablando?,No
cup.wav,¿Alguien está hablando?,No
cup.wav,¿Hay un ruido de raspado?,Sí
cup.wav,¿Hay un ruido de raspado?,Sí
cup.wav,¿Hay un ruido de raspado?,Sí
Washing Machine Water Filling Up.wav,¿Los animales están haciendo ruido?,No
Washing Machine Water Filling Up.wav,¿Los animales están haciendo ruido?,No
Washing Machine Water Filling Up.wav,¿Los animales están haciendo ruido?,No
Washing Machine Water Filling Up.wav,¿Podría algo freír?,Sí
Washing Machine Water Filling Up.wav,¿Podría algo freír?,Sí
Washing Machine Water Filling Up.wav,¿Podría algo freír?,Sí
Washing Machine Water Filling Up.wav,¿El agua cae el único sonido identificable real?,Sí
Washing Machine Water Filling Up.wav,¿El agua cae el único sonido identificable real?,Sí
Washing Machine Water Filling Up.wav,¿El agua cae el único sonido identificable real?,Sí
Washing Machine Water Filling Up.wav,¿El agua cae sin cambios o no está alterado en todo momento?,No
Washing Machine Water Filling Up.wav,¿El agua cae sin cambios o no está alterado en todo momento?,Sí
Washing Machine Water Filling Up.wav,¿El agua cae sin cambios o no está alterado en todo momento?,Sí
Pluja al 4L.wav,¿Se puede escuchar Lightning?,No
Pluja al 4L.wav,¿Se puede escuchar Lightning?,Sí
Pluja al 4L.wav,¿Se puede escuchar Lightning?,No
Pluja al 4L.wav,¿esta lloviendo?,Sí
Pluja al 4L.wav,¿esta lloviendo?,Sí
Pluja al 4L.wav,¿esta lloviendo?,Sí
Pluja al 4L.wav,¿Está nevando?,Sí
Pluja al 4L.wav,¿Está nevando?,Sí
Pluja al 4L.wav,¿Está nevando?,Sí
Pluja al 4L.wav,¿Hay precipitación?,No
Pluja al 4L.wav,¿Hay precipitación?,Sí
Pluja al 4L.wav,¿Hay precipitación?,Sí
STE-003_thunder_rain.wav,¿Se puede escuchar el trueno en el fondo?,Sí
STE-003_thunder_rain.wav,¿Se puede escuchar el trueno en el fondo?,Sí
STE-003_thunder_rain.wav,¿Se puede escuchar el trueno en el fondo?,Sí
STE-003_thunder_rain.wav,¿Es un gato silbando?,No
STE-003_thunder_rain.wav,¿Es un gato silbando?,No
STE-003_thunder_rain.wav,¿Es un gato silbando?,No
STE-003_thunder_rain.wav,¿Alguien está nadando?,No
STE-003_thunder_rain.wav,¿Alguien está nadando?,No
